time Fx qx
1.929999999999999938e+00 5.308960299999999854e+00 3.230300000000008165e-02
1.935000000000000053e+00 5.217429550000000305e+00 3.197400000000008569e-02
1.939999999999999947e+00 5.138874539999999769e+00 3.163700000000008172e-02
1.945000000000000062e+00 5.044669799999999427e+00 3.129200000000006976e-02
1.949999999999999956e+00 4.958422139999999700e+00 3.094000000000007855e-02
1.955000000000000071e+00 4.871056519999999779e+00 3.058000000000007934e-02
1.959999999999999964e+00 4.768384450000000108e+00 3.021200000000007213e-02
1.965000000000000080e+00 4.675114729999999774e+00 2.983600000000008468e-02
1.969999999999999973e+00 4.574308460000000132e+00 2.945200000000008922e-02
1.975000000000000089e+00 4.483320220000000411e+00 2.906100000000008676e-02
1.979999999999999982e+00 4.375671839999999868e+00 2.866200000000007631e-02
1.985000000000000098e+00 4.273327189999999831e+00 2.825500000000008560e-02
1.989999999999999991e+00 4.183829109999999574e+00 2.784000000000008690e-02
1.995000000000000107e+00 4.052664369999999572e+00 2.741800000000008120e-02
2.000000000000000000e+00 3.956765359999999898e+00 2.698700000000006649e-02
2.004999999999999893e+00 3.830983489999999936e+00 2.654900000000007254e-02
2.009999999999999787e+00 3.732033039999999691e+00 2.610400000000007159e-02
2.015000000000000124e+00 3.599030790000000035e+00 2.565100000000006264e-02
2.020000000000000018e+00 3.496776049999999803e+00 2.519000000000007344e-02
2.024999999999999911e+00 3.364013649999999966e+00 2.472100000000007625e-02
2.029999999999999805e+00 3.247157249999999884e+00 2.424500000000007205e-02
2.035000000000000142e+00 3.105901119999999960e+00 2.376100000000008761e-02
2.040000000000000036e+00 2.993799359999999687e+00 2.327000000000006841e-02
2.044999999999999929e+00 2.841181680000000043e+00 2.277100000000006896e-02
2.049999999999999822e+00 2.718954169999999948e+00 2.226500000000006252e-02
2.055000000000000160e+00 2.584574370000000343e+00 2.175200000000007683e-02
2.060000000000000053e+00 2.425869300000000006e+00 2.123200000000008414e-02
2.064999999999999947e+00 2.285613060000000196e+00 2.070400000000008345e-02
2.069999999999999840e+00 2.124895500000000048e+00 2.016900000000007576e-02
2.075000000000000178e+00 1.977775989999999817e+00 1.962800000000006206e-02
2.080000000000000071e+00 1.823724999999999818e+00 1.908000000000006913e-02
2.084999999999999964e+00 1.654255519999999979e+00 1.852500000000006919e-02
2.089999999999999858e+00 1.500376449999999862e+00 1.796300000000006225e-02
2.095000000000000195e+00 1.318958249999999888e+00 1.739500000000007707e-02
2.100000000000000089e+00 1.150671219999999995e+00 1.682100000000008588e-02
2.104999999999999982e+00 9.601367599999999225e-01 1.624000000000008770e-02
2.109999999999999876e+00 7.883784700000000534e-01 1.565400000000008451e-02
2.115000000000000213e+00 5.897154700000000194e-01 1.506200000000007533e-02
2.120000000000000107e+00 4.218070300000000272e-01 1.446400000000008790e-02
2.125000000000000000e+00 2.031400800000000006e-01 1.386100000000006771e-02
2.129999999999999893e+00 2.627450000000000271e-02 1.325200000000006928e-02
2.134999999999999787e+00 -1.951799099999999842e-01 1.263800000000006585e-02
2.140000000000000124e+00 -3.828373899999999996e-01 1.202000000000008617e-02
2.145000000000000018e+00 -6.034185499999999980e-01 1.139700000000007374e-02
2.149999999999999911e+00 -8.079298799999999892e-01 1.076900000000008406e-02
2.154999999999999805e+00 -1.031158259999999993e+00 1.013700000000006263e-02
2.160000000000000142e+00 -1.250306090000000037e+00 9.502000000000065949e-03
2.165000000000000036e+00 -1.460521590000000147e+00 8.862000000000064270e-03
2.169999999999999929e+00 -1.683635139999999808e+00 8.219000000000087347e-03
2.174999999999999822e+00 -1.888583649999999947e+00 7.573000000000079668e-03
2.180000000000000160e+00 -2.126929759999999892e+00 6.924000000000068988e-03
2.185000000000000053e+00 -2.341949959999999997e+00 6.271000000000082064e-03
2.189999999999999947e+00 -2.558002769999999870e+00 5.617000000000066384e-03
2.194999999999999840e+00 -2.786010230000000032e+00 4.960000000000075460e-03
2.200000000000000178e+00 -2.994615229999999961e+00 4.301000000000082535e-03
2.205000000000000071e+00 -3.226325800000000132e+00 3.640000000000087610e-03
2.209999999999999964e+00 -3.442314630000000264e+00 2.978000000000063929e-03
2.214999999999999858e+00 -3.654309840000000253e+00 2.314000000000066004e-03
2.220000000000000195e+00 -3.866445989999999888e+00 1.650000000000068079e-03
2.225000000000000089e+00 -4.072456230000000232e+00 9.840000000000681535e-04
2.229999999999999982e+00 -4.288811809999999447e+00 3.180000000000682281e-04
2.234999999999999876e+00 -4.471248059999999747e+00 -3.479999999999316973e-04
2.240000000000000213e+00 -4.701097260000000055e+00 -1.014999999999932623e-03
2.245000000000000107e+00 -4.866015299999999932e+00 -1.680999999999932548e-03
2.250000000000000000e+00 -5.060511399999999327e+00 -2.346999999999932474e-03
2.254999999999999893e+00 -5.235276729999999823e+00 -3.011999999999931399e-03
2.259999999999999787e+00 -5.411325200000000279e+00 -3.676999999999930324e-03
2.265000000000000124e+00 -5.580782349999999781e+00 -4.340999999999928249e-03
2.270000000000000018e+00 -5.753776559999999485e+00 -5.003999999999925175e-03
2.274999999999999911e+00 -5.919876990000000561e+00 -5.665999999999921100e-03
2.279999999999999805e+00 -6.077766079999999960e+00 -6.325999999999915024e-03
2.285000000000000142e+00 -6.237169129999999839e+00 -6.984999999999935705e-03
2.290000000000000036e+00 -6.394101650000000525e+00 -7.641999999999926629e-03
2.294999999999999929e+00 -6.526797780000000770e+00 -8.297999999999916554e-03
2.299999999999999822e+00 -6.697885470000000119e+00 -8.950999999999931234e-03
2.305000000000000160e+00 -6.817130080000000092e+00 -9.602999999999917158e-03
2.310000000000000053e+00 -6.981845579999999885e+00 -1.025199999999992784e-02
2.314999999999999947e+00 -7.111651960000000550e+00 -1.089899999999993652e-02
2.319999999999999840e+00 -7.241145420000000499e+00 -1.154399999999991544e-02
2.325000000000000178e+00 -7.379231240000000192e+00 -1.218599999999991912e-02
2.330000000000000071e+00 -7.509223659999999967e+00 -1.282599999999992080e-02
2.334999999999999964e+00 -7.633549900000000221e+00 -1.346299999999991948e-02
2.339999999999999858e+00 -7.781652100000000516e+00 -1.409699999999991515e-02
2.345000000000000195e+00 -7.874073010000000039e+00 -1.472799999999993559e-02
2.350000000000000089e+00 -8.009964120000001131e+00 -1.535699999999992627e-02
2.354999999999999982e+00 -8.143342470000000333e+00 -1.598199999999991294e-02
2.359999999999999876e+00 -8.241752939999999583e+00 -1.660299999999992338e-02
2.365000000000000213e+00 -8.374745199999999556e+00 -1.722199999999993181e-02
2.370000000000000107e+00 -8.486674709999999067e+00 -1.783799999999993724e-02
2.375000000000000000e+00 -8.590736210000001094e+00 -1.844899999999993767e-02
2.379999999999999893e+00 -8.702012769999999620e+00 -1.905699999999993510e-02
2.384999999999999787e+00 -8.811729439999998803e+00 -1.966199999999992953e-02
2.390000000000000124e+00 -8.911481150000000184e+00 -2.026299999999991996e-02
2.395000000000000018e+00 -9.024633749999999566e+00 -2.085999999999993415e-02
2.399999999999999911e+00 -9.126689069999999404e+00 -2.145399999999991758e-02
2.404999999999999805e+00 -9.215089159999999779e+00 -2.204299999999992377e-02
2.410000000000000142e+00 -9.309519110000000097e+00 -2.262899999999992695e-02
2.415000000000000036e+00 -9.415565739999999906e+00 -2.320999999999992514e-02
2.419999999999999929e+00 -9.491589919999999125e+00 -2.378799999999992032e-02
2.424999999999999822e+00 -9.585207660000000018e+00 -2.436099999999991050e-02
2.430000000000000160e+00 -9.669502309999998602e+00 -2.493099999999992544e-02
2.435000000000000053e+00 -9.756996780000001479e+00 -2.549599999999993538e-02
2.439999999999999947e+00 -9.839969359999999554e+00 -2.605599999999991256e-02
2.444999999999999840e+00 -9.919788549999999816e+00 -2.661299999999991450e-02
2.450000000000000178e+00 -1.000686740999999991e+01 -2.716499999999991144e-02
2.455000000000000071e+00 -1.007429392999999962e+01 -2.771299999999993213e-02
2.459999999999999964e+00 -1.014336310000000019e+01 -2.825599999999992007e-02
2.464999999999999858e+00 -1.022253542999999887e+01 -2.879499999999993176e-02
2.470000000000000195e+00 -1.029490496000000022e+01 -2.932999999999991170e-02
2.475000000000000089e+00 -1.035734966999999962e+01 -2.985999999999991439e-02
2.479999999999999982e+00 -1.043178509999999903e+01 -3.038599999999991308e-02
2.484999999999999876e+00 -1.049000954999999990e+01 -3.090699999999993453e-02
2.490000000000000213e+00 -1.055423167000000007e+01 -3.142399999999992422e-02
2.495000000000000107e+00 -1.060700358999999970e+01 -3.193599999999993666e-02
2.500000000000000000e+00 -1.066648338999999979e+01 -3.244299999999991635e-02
2.504999999999999893e+00 -1.072161578000000048e+01 -3.294599999999991979e-02
2.509999999999999787e+00 -1.078512004000000069e+01 -3.344399999999991824e-02
2.515000000000000124e+00 -1.082443282000000018e+01 -3.393799999999991268e-02
2.520000000000000018e+00 -1.088138280999999985e+01 -3.442699999999992988e-02
2.524999999999999911e+00 -1.093424152000000049e+01 -3.491199999999991532e-02
2.529999999999999805e+00 -1.098576025999999928e+01 -3.539199999999992352e-02
2.535000000000000142e+00 -1.103155174999999844e+01 -3.586799999999992772e-02
2.540000000000000036e+00 -1.106657299999999999e+01 -3.633899999999992692e-02
2.544999999999999929e+00 -1.111168288000000004e+01 -3.680499999999992111e-02
2.549999999999999822e+00 -1.114864383000000103e+01 -3.726699999999991131e-02
2.555000000000000160e+00 -1.119725790000000032e+01 -3.772399999999992426e-02
2.560000000000000053e+00 -1.123428696999999943e+01 -3.817699999999993321e-02
2.564999999999999947e+00 -1.126938617999999970e+01 -3.862499999999993716e-02
2.569999999999999840e+00 -1.129707768000000101e+01 -3.906899999999993711e-02
2.575000000000000178e+00 -1.132918316000000125e+01 -3.950799999999993206e-02
2.580000000000000071e+00 -1.136410157999999981e+01 -3.994199999999992201e-02
2.584999999999999964e+00 -1.139986244000000148e+01 -4.037299999999993672e-02
2.589999999999999858e+00 -1.142549112999999927e+01 -4.079799999999991766e-02
2.595000000000000195e+00 -1.146338806999999882e+01 -4.121899999999992237e-02
2.600000000000000089e+00 -1.148751356999999906e+01 -4.163599999999992307e-02
2.604999999999999982e+00 -1.152552634999999981e+01 -4.204899999999991977e-02
2.609999999999999876e+00 -1.153929693999999984e+01 -4.245599999999991048e-02
2.615000000000000213e+00 -1.155734048999999963e+01 -4.285999999999992593e-02
2.620000000000000107e+00 -1.157547506000000048e+01 -4.325899999999993639e-02
2.625000000000000000e+00 -1.161086779000000035e+01 -4.365399999999991509e-02
2.629999999999999893e+00 -1.162583769000000089e+01 -4.404399999999991655e-02
2.634999999999999787e+00 -1.164937557999999918e+01 -4.442999999999991401e-02
2.640000000000000124e+00 -1.166069139999999926e+01 -4.481099999999993422e-02
2.645000000000000018e+00 -1.168546575999999959e+01 -4.518799999999992267e-02
2.649999999999999911e+00 -1.171375724999999868e+01 -4.555999999999993388e-02
2.654999999999999805e+00 -1.172745046000000002e+01 -4.592899999999991434e-02
2.660000000000000142e+00 -1.173719269000000054e+01 -4.629299999999991755e-02
2.665000000000000036e+00 -1.175417870999999970e+01 -4.665199999999991576e-02
2.669999999999999929e+00 -1.177726621000000051e+01 -4.700799999999991097e-02
2.674999999999999822e+00 -1.179308241000000024e+01 -4.735799999999992793e-02
2.680000000000000160e+00 -1.180623141999999959e+01 -4.770499999999991414e-02
2.685000000000000053e+00 -1.181566454999999927e+01 -4.804799999999992410e-02
2.689999999999999947e+00 -1.182431637000000002e+01 -4.838599999999992907e-02
2.694999999999999840e+00 -1.185079086999999909e+01 -4.871899999999992903e-02
2.700000000000000178e+00 -1.185439564300000015e+01 -4.904899999999992599e-02
2.705000000000000071e+00 -1.185989645100000089e+01 -4.937399999999991795e-02
2.709999999999999964e+00 -1.188095779200000024e+01 -4.969499999999993367e-02
2.714999999999999858e+00 -1.189207335799999932e+01 -5.001099999999991663e-02
2.720000000000000195e+00 -1.189706757599999953e+01 -5.032399999999992435e-02
2.725000000000000089e+00 -1.190366621899999977e+01 -5.063199999999992706e-02
2.729999999999999982e+00 -1.191863583800000015e+01 -5.093499999999992478e-02
2.734999999999999876e+00 -1.192460751900000027e+01 -5.123499999999991950e-02
2.740000000000000213e+00 -1.193664777199999882e+01 -5.152999999999993697e-02
2.745000000000000107e+00 -1.192864418399999948e+01 -5.181999999999992168e-02
2.750000000000000000e+00 -1.193761412200000116e+01 -5.210699999999993115e-02
2.754999999999999893e+00 -1.193669794500000059e+01 -5.238899999999993562e-02
2.759999999999999787e+00 -1.193738855700000023e+01 -5.266699999999993609e-02
2.765000000000000124e+00 -1.194209938100000024e+01 -5.293999999999993156e-02
2.770000000000000018e+00 -1.194841646000000068e+01 -5.320899999999992303e-02
2.774999999999999911e+00 -1.194585394699999981e+01 -5.347399999999991049e-02
2.779999999999999805e+00 -1.193496976499999995e+01 -5.373399999999992072e-02
2.785000000000000142e+00 -1.193703241399999904e+01 -5.398999999999992694e-02
2.790000000000000036e+00 -1.194009921199999980e+01 -5.424099999999992816e-02
2.794999999999999929e+00 -1.194818801899999983e+01 -5.448799999999992538e-02
2.799999999999999822e+00 -1.194529470199999999e+01 -5.473099999999991860e-02
2.805000000000000160e+00 -1.193387029899999874e+01 -5.496899999999993458e-02
2.810000000000000053e+00 -1.192949742319999906e+01 -5.520199999999991780e-02
2.814999999999999947e+00 -1.192380952919999970e+01 -5.543199999999992578e-02
2.819999999999999840e+00 -1.192927357900000018e+01 -5.565599999999992775e-02
2.825000000000000178e+00 -1.192479984249999880e+01 -5.587699999999992673e-02
2.830000000000000071e+00 -1.191597119180000064e+01 -5.609299999999992070e-02
2.834999999999999964e+00 -1.191498193699999852e+01 -5.630399999999993743e-02
2.839999999999999858e+00 -1.190582331899999957e+01 -5.651099999999992241e-02
2.845000000000000195e+00 -1.191496322699999943e+01 -5.671299999999993013e-02
2.850000000000000089e+00 -1.190610837000000011e+01 -5.691099999999993386e-02
2.854999999999999982e+00 -1.189998639799999935e+01 -5.710399999999993259e-02
2.859999999999999876e+00 -1.189036221500000146e+01 -5.729199999999992632e-02
2.865000000000000213e+00 -1.187956944899999989e+01 -5.747599999999991605e-02
2.870000000000000107e+00 -1.187112226500000034e+01 -5.765499999999992853e-02
2.875000000000000000e+00 -1.186760326499999962e+01 -5.782899999999993601e-02
2.879999999999999893e+00 -1.185524491500000011e+01 -5.799799999999991074e-02
2.884999999999999787e+00 -1.184453747800000123e+01 -5.816299999999993697e-02
2.890000000000000124e+00 -1.182641803399999958e+01 -5.832299999999993045e-02
2.895000000000000018e+00 -1.181165839500000025e+01 -5.847699999999991793e-02
2.899999999999999911e+00 -1.180368478100000118e+01 -5.862699999999992917e-02
2.904999999999999805e+00 -1.180057905399999996e+01 -5.877199999999993540e-02
2.910000000000000142e+00 -1.178391600600000011e+01 -5.891199999999993664e-02
2.915000000000000036e+00 -1.176734306200000013e+01 -5.904699999999993287e-02
2.919999999999999929e+00 -1.174496448300000040e+01 -5.917599999999992311e-02
2.924999999999999822e+00 -1.172869844999999955e+01 -5.930099999999993710e-02
2.930000000000000160e+00 -1.171387820799999879e+01 -5.941999999999991733e-02
2.935000000000000053e+00 -1.168697901700000052e+01 -5.953499999999992132e-02
2.939999999999999947e+00 -1.167829295399999978e+01 -5.964399999999991930e-02
2.944999999999999840e+00 -1.166483844200000064e+01 -5.974699999999991129e-02
2.950000000000000178e+00 -1.165259558600000034e+01 -5.984599999999992703e-02
2.955000000000000071e+00 -1.163073617999999954e+01 -5.993899999999993677e-02
2.959999999999999964e+00 -1.161481940999999907e+01 -6.002599999999991276e-02
2.964999999999999858e+00 -1.160398014000000089e+01 -6.010799999999991150e-02
2.970000000000000195e+00 -1.158171599000000107e+01 -6.018399999999993200e-02
