time Fx qx
9.110999999999999943e+01 -5.272202800000000966e-01 -1.212999999999936351e-03
9.111499999999999488e+01 -5.632901599999999842e-01 -1.295999999999936092e-03
9.112000000000000455e+01 -6.000591800000000253e-01 -1.378999999999935833e-03
9.112500000000000000e+01 -6.370313599999999354e-01 -1.460999999999934573e-03
9.112999999999999545e+01 -6.705797500000000300e-01 -1.541999999999932314e-03
9.113500000000000512e+01 -7.061116600000000298e-01 -1.623999999999931054e-03
9.114000000000000057e+01 -7.421421400000000057e-01 -1.703999999999927795e-03
9.114499999999999602e+01 -7.734494100000000039e-01 -1.783999999999924535e-03
9.115000000000000568e+01 -8.078165500000000776e-01 -1.863999999999921275e-03
9.115500000000000114e+01 -8.422354899999999756e-01 -1.941999999999916016e-03
9.115999999999999659e+01 -8.725898100000000213e-01 -2.019999999999910756e-03
9.116500000000000625e+01 -9.047219300000000075e-01 -2.097999999999933252e-03
9.117000000000000171e+01 -9.353849300000000033e-01 -2.174999999999926992e-03
9.117499999999999716e+01 -9.684266299999999550e-01 -2.250999999999919732e-03
9.118000000000000682e+01 -9.958643500000000648e-01 -2.325999999999911472e-03
9.118500000000000227e+01 -1.027641240000000122e+00 -2.399999999999929967e-03
9.118999999999999773e+01 -1.054697479999999965e+00 -2.473999999999920707e-03
9.119499999999999318e+01 -1.084378459999999933e+00 -2.546999999999910447e-03
9.120000000000000284e+01 -1.110401769999999955e+00 -2.618999999999926942e-03
9.120499999999999829e+01 -1.139820369999999805e+00 -2.689999999999914682e-03
9.120999999999999375e+01 -1.164673709999999973e+00 -2.759999999999929177e-03
9.121500000000000341e+01 -1.192094680000000073e+00 -2.829999999999915916e-03
9.121999999999999886e+01 -1.216057360000000198e+00 -2.897999999999928411e-03
9.122499999999999432e+01 -1.242250990000000055e+00 -2.965999999999913150e-03
9.123000000000000398e+01 -1.264266579999999918e+00 -3.031999999999923645e-03
9.123499999999999943e+01 -1.289704579999999989e+00 -3.097999999999934140e-03
9.123999999999999488e+01 -1.311014080000000082e+00 -3.162999999999915879e-03
9.124500000000000455e+01 -1.335027469999999994e+00 -3.225999999999923373e-03
9.125000000000000000e+01 -1.354923949999999877e+00 -3.288999999999930868e-03
9.125499999999999545e+01 -1.377685930000000170e+00 -3.349999999999936362e-03
9.126000000000000512e+01 -1.396626249999999958e+00 -3.410999999999914101e-03
9.126500000000000057e+01 -1.417776130000000023e+00 -3.469999999999917595e-03
9.126999999999999602e+01 -1.436249980000000148e+00 -3.528999999999921089e-03
9.127500000000000568e+01 -1.456009289999999901e+00 -3.585999999999922583e-03
9.128000000000000114e+01 -1.472662420000000028e+00 -3.641999999999923077e-03
9.128499999999999659e+01 -1.491602939999999933e+00 -3.696999999999922570e-03
9.129000000000000625e+01 -1.507420270000000118e+00 -3.750999999999921064e-03
9.129500000000000171e+01 -1.525414489999999956e+00 -3.803999999999918558e-03
9.129999999999999716e+01 -1.539389509999999905e+00 -3.854999999999914051e-03
9.130500000000000682e+01 -1.555999420000000022e+00 -3.905999999999937300e-03
9.131000000000000227e+01 -1.570068580000000047e+00 -3.954999999999930793e-03
9.131499999999999773e+01 -1.585885043999999855e+00 -4.002999999999923286e-03
9.131999999999999318e+01 -1.598354723000000144e+00 -4.049999999999914779e-03
9.132500000000000284e+01 -1.612652350000000068e+00 -4.095999999999933028e-03
9.132999999999999829e+01 -1.624347200000000102e+00 -4.139999999999921521e-03
9.133499999999999375e+01 -1.638231075999999842e+00 -4.182999999999936769e-03
9.134000000000000341e+01 -1.648783089000000146e+00 -4.224999999999923261e-03
9.134499999999999886e+01 -1.661454946999999960e+00 -4.265999999999936509e-03
9.134999999999999432e+01 -1.671336208999999906e+00 -4.304999999999920002e-03
9.135500000000000398e+01 -1.683235486000000058e+00 -4.342999999999930250e-03
9.135999999999999943e+01 -1.692306319999999920e+00 -4.379999999999911742e-03
9.136499999999999488e+01 -1.702781859000000120e+00 -4.415999999999919989e-03
9.137000000000000455e+01 -1.711128874000000133e+00 -4.449999999999926237e-03
9.137500000000000000e+01 -1.720330715000000010e+00 -4.482999999999931484e-03
9.137999999999999545e+01 -1.729505457999999996e+00 -4.514999999999935731e-03
9.138500000000000512e+01 -1.738138092000000023e+00 -4.545999999999911223e-03
9.139000000000000057e+01 -1.745027459999999975e+00 -4.574999999999912470e-03
9.139499999999999602e+01 -1.753089944999999927e+00 -4.602999999999912717e-03
9.140000000000000568e+01 -1.759381531699999890e+00 -4.628999999999910964e-03
9.140500000000000114e+01 -1.766010047830000040e+00 -4.653999999999935966e-03
9.140999999999999659e+01 -1.772947957099999972e+00 -4.677999999999932212e-03
9.141500000000000625e+01 -1.779503317999999945e+00 -4.700999999999927459e-03
9.142000000000000171e+01 -1.784254448000000215e+00 -4.721999999999920705e-03
9.142499999999999716e+01 -1.789663268999999834e+00 -4.741999999999912951e-03
9.143000000000000682e+01 -1.794945937999999908e+00 -4.759999999999930953e-03
9.143500000000000227e+01 -1.798734720999999981e+00 -4.777999999999921199e-03
9.143999999999999773e+01 -1.803604886000000018e+00 -4.792999999999936200e-03
9.144499999999999318e+01 -1.807914561000000031e+00 -4.807999999999923446e-03
9.145000000000000284e+01 -1.811008300000000126e+00 -4.820999999999936447e-03
9.145499999999999829e+01 -1.814826749000000072e+00 -4.832999999999920693e-03
9.145999999999999375e+01 -1.818292389999999870e+00 -4.842999999999930694e-03
9.146500000000000341e+01 -1.820918285999999942e+00 -4.851999999999911939e-03
9.146999999999999886e+01 -1.823645246999999969e+00 -4.859999999999919940e-03
9.147499999999999432e+01 -1.824503471000000099e+00 -4.866999999999926940e-03
9.148000000000000398e+01 -1.827685875999999876e+00 -4.871999999999931941e-03
9.148499999999999943e+01 -1.829711077000000019e+00 -4.874999999999934941e-03
9.148999999999999488e+01 -1.832181142999999901e+00 -4.877999999999937941e-03
9.149500000000000455e+01 -1.833084721999999944e+00 -4.877999999999937941e-03
9.150000000000000000e+01 -1.833400010000000080e+00 -4.877999999999937941e-03
9.150499999999999545e+01 -1.835220559999999779e+00 -4.875999999999935941e-03
9.151000000000000512e+01 -1.837592499999999962e+00 -4.872999999999932941e-03
9.151500000000000057e+01 -1.836970030000000031e+00 -4.868999999999928940e-03
9.151999999999999602e+01 -1.836619840000000003e+00 -4.862999999999922940e-03
9.152500000000000568e+01 -1.835511460000000206e+00 -4.854999999999914939e-03
9.153000000000000114e+01 -1.833788119999999910e+00 -4.846999999999934694e-03
9.153499999999999659e+01 -1.831856939999999989e+00 -4.836999999999924693e-03
9.154000000000000625e+01 -1.830089269999999990e+00 -4.824999999999912692e-03
9.154500000000000171e+01 -1.827541780000000005e+00 -4.812999999999928447e-03
9.154999999999999716e+01 -1.824837629999999988e+00 -4.798999999999914445e-03
9.155500000000000682e+01 -1.821963019999999878e+00 -4.782999999999926199e-03
9.156000000000000227e+01 -1.819238899999999992e+00 -4.766999999999937954e-03
9.156499999999999773e+01 -1.815573110000000101e+00 -4.747999999999918952e-03
9.156999999999999318e+01 -1.811481019999999997e+00 -4.728999999999927706e-03
9.157500000000000284e+01 -1.807772110000000154e+00 -4.707999999999934460e-03
9.157999999999999829e+01 -1.803051170000000036e+00 -4.685999999999912458e-03
9.158499999999999375e+01 -1.798459859999999910e+00 -4.662999999999917211e-03
9.159000000000000341e+01 -1.792614590000000119e+00 -4.637999999999919964e-03
9.159499999999999886e+01 -1.787706180000000034e+00 -4.611999999999921718e-03
9.159999999999999432e+01 -1.780865710000000046e+00 -4.583999999999921471e-03
9.160500000000000398e+01 -1.774801729999999855e+00 -4.554999999999920224e-03
9.160999999999999943e+01 -1.767029830000000024e+00 -4.524999999999917977e-03
9.161499999999999488e+01 -1.759942099999999954e+00 -4.493999999999914730e-03
9.162000000000000455e+01 -1.751541929999999914e+00 -4.460999999999937238e-03
9.162500000000000000e+01 -1.743984270000000114e+00 -4.426999999999930990e-03
9.162999999999999545e+01 -1.734726790000000074e+00 -4.391999999999923743e-03
9.163500000000000512e+01 -1.726215069999999852e+00 -4.354999999999914495e-03
9.164000000000000057e+01 -1.715764080000000025e+00 -4.316999999999932003e-03
9.164499999999999602e+01 -1.706796099999999816e+00 -4.277999999999920755e-03
9.165000000000000568e+01 -1.695342830000000189e+00 -4.237999999999936263e-03
9.165500000000000114e+01 -1.684788400000000186e+00 -4.195999999999922014e-03
9.165999999999999659e+01 -1.672037510000000005e+00 -4.153999999999935522e-03
9.166500000000000625e+01 -1.661391239999999936e+00 -4.108999999999918273e-03
9.167000000000000171e+01 -1.647675969999999879e+00 -4.063999999999928781e-03
9.167499999999999716e+01 -1.635597000000000190e+00 -4.017999999999910532e-03
9.168000000000000682e+01 -1.620701730000000174e+00 -3.969999999999918039e-03
9.168500000000000227e+01 -1.607552499999999940e+00 -3.920999999999924546e-03
9.168999999999999773e+01 -1.592220149999999945e+00 -3.870999999999930052e-03
9.169499999999999318e+01 -1.576794519999999977e+00 -3.819999999999934559e-03
9.170000000000000284e+01 -1.560571409999999881e+00 -3.766999999999937065e-03
9.170499999999999829e+01 -1.545153800000000022e+00 -3.713999999999911816e-03
9.170999999999999375e+01 -1.526564660000000018e+00 -3.658999999999912323e-03
9.171500000000000341e+01 -1.510095339999999897e+00 -3.602999999999911829e-03
9.171999999999999886e+01 -1.490639080000000005e+00 -3.545999999999910335e-03
9.172499999999999432e+01 -1.472796239999999868e+00 -3.487999999999935596e-03
9.173000000000000398e+01 -1.451951709999999895e+00 -3.428999999999932102e-03
9.173499999999999943e+01 -1.433340569999999925e+00 -3.368999999999927608e-03
9.173999999999999488e+01 -1.411284199999999878e+00 -3.307999999999922114e-03
9.174500000000000455e+01 -1.390434660000000155e+00 -3.244999999999914619e-03
9.175000000000000000e+01 -1.367887479999999822e+00 -3.181999999999934881e-03
9.175499999999999545e+01 -1.346369310000000041e+00 -3.117999999999926386e-03
9.176000000000000512e+01 -1.322414720000000043e+00 -3.052999999999916891e-03
9.176500000000000057e+01 -1.298675919999999984e+00 -2.985999999999933152e-03
9.176999999999999602e+01 -1.274360009999999876e+00 -2.918999999999921657e-03
9.177500000000000568e+01 -1.249233800000000061e+00 -2.850999999999936918e-03
9.178000000000000114e+01 -1.222942430000000025e+00 -2.781999999999923423e-03
9.178499999999999659e+01 -1.196796669999999896e+00 -2.711999999999936684e-03
9.179000000000000625e+01 -1.170047949999999837e+00 -2.640999999999921188e-03
9.179500000000000171e+01 -1.141799280000000083e+00 -2.569999999999933449e-03
9.179999999999999716e+01 -1.113997490000000035e+00 -2.496999999999915953e-03
9.180500000000000682e+01 -1.085072700000000001e+00 -2.423999999999926214e-03
9.181000000000000227e+01 -1.055785640000000081e+00 -2.349999999999935474e-03
9.181499999999999773e+01 -1.025812210000000002e+00 -2.274999999999915978e-03
9.181999999999999318e+01 -9.952971400000000246e-01 -2.199999999999924238e-03
9.182500000000000284e+01 -9.648759899999999057e-01 -2.123999999999931498e-03
9.182999999999999829e+01 -9.313957800000000065e-01 -2.046999999999937758e-03
9.183499999999999375e+01 -9.012711300000000314e-01 -1.968999999999915262e-03
9.184000000000000341e+01 -8.675948300000000390e-01 -1.890999999999920522e-03
9.184499999999999886e+01 -8.349873800000000568e-01 -1.811999999999924782e-03
9.184999999999999432e+01 -7.991943599999999925e-01 -1.731999999999928042e-03
9.185500000000000398e+01 -7.677097000000000504e-01 -1.651999999999931301e-03
9.185999999999999943e+01 -7.304943299999999695e-01 -1.571999999999934561e-03
9.186499999999999488e+01 -6.971778799999999165e-01 -1.490999999999936820e-03
9.187000000000000455e+01 -6.599737599999999649e-01 -1.408999999999910324e-03
9.187500000000000000e+01 -6.251269600000000093e-01 -1.326999999999911584e-03
9.187999999999999545e+01 -5.868192300000000250e-01 -1.243999999999911843e-03
9.188500000000000512e+01 -5.524341699999999467e-01 -1.161999999999913102e-03
9.189000000000000057e+01 -5.136876099999999612e-01 -1.077999999999912362e-03
9.189499999999999602e+01 -4.766403600000000407e-01 -9.949999999999126210e-04
9.190000000000000568e+01 -4.401365500000000153e-01 -9.109999999999118803e-04
9.190500000000000114e+01 -4.015174400000000032e-01 -8.259999999999378950e-04
9.190999999999999659e+01 -3.635263499999999981e-01 -7.419999999999371543e-04
9.191500000000000625e+01 -3.241804500000000089e-01 -6.569999999999354134e-04
9.192000000000000171e+01 -2.865324900000000286e-01 -5.719999999999336726e-04
9.192499999999999716e+01 -2.486211600000000077e-01 -4.859999999999309317e-04
9.193000000000000682e+01 -2.081597199999999925e-01 -4.009999999999291909e-04
9.193500000000000227e+01 -1.697505200000000158e-01 -3.149999999999264499e-04
9.193999999999999773e+01 -1.299406000000000172e-01 -2.299999999999247091e-04
9.194499999999999318e+01 -9.011199000000000292e-02 -1.439999999999219682e-04
9.195000000000000284e+01 -5.000983000000000511e-02 -5.799999999991922728e-05
9.195499999999999829e+01 -1.160732000000000083e-02 2.700000000008251355e-05
9.195999999999999375e+01 2.740024000000000279e-02 1.130000000000852545e-04
9.196500000000000341e+01 6.493140999999999496e-02 1.990000000000879954e-04
9.196999999999999886e+01 1.027260100000000065e-01 2.850000000000629807e-04
9.197499999999999432e+01 1.424055399999999971e-01 3.700000000000647216e-04
9.198000000000000398e+01 1.816257699999999919e-01 4.560000000000674625e-04
9.198499999999999943e+01 2.208672999999999886e-01 5.410000000000692033e-04
9.198999999999999488e+01 2.604991899999999916e-01 6.260000000000709441e-04
9.199500000000000455e+01 2.989294599999999802e-01 7.110000000000726850e-04
9.200000000000000000e+01 3.376489699999999927e-01 7.960000000000744258e-04
9.200499999999999545e+01 3.764841199999999777e-01 8.800000000000751665e-04
9.201000000000000512e+01 4.149438100000000240e-01 9.640000000000759073e-04
9.201500000000000057e+01 4.522325199999999712e-01 1.048000000000076648e-03
9.201999999999999602e+01 4.912610800000000166e-01 1.131000000000076389e-03
9.202500000000000568e+01 5.282736799999999677e-01 1.214000000000076129e-03
9.203000000000000114e+01 5.630701599999999862e-01 1.297000000000075870e-03
9.203499999999999659e+01 6.004439500000000596e-01 1.379000000000074611e-03
9.204000000000000625e+01 6.360164000000000373e-01 1.460000000000072351e-03
9.204500000000000171e+01 6.716018400000000055e-01 1.541000000000070091e-03
9.204999999999999716e+01 7.060066400000000186e-01 1.622000000000067832e-03
9.205500000000000682e+01 7.393875100000000256e-01 1.702000000000064572e-03
9.206000000000000227e+01 7.739490899999998952e-01 1.782000000000089068e-03
9.206499999999999773e+01 8.087196100000000332e-01 1.860000000000083809e-03
9.206999999999999318e+01 8.400000800000000378e-01 1.939000000000079549e-03
9.207500000000000284e+01 8.726834900000000061e-01 2.016000000000073289e-03
9.207999999999999829e+01 9.058279099999999584e-01 2.093000000000067029e-03
9.208499999999999375e+01 9.351178399999999780e-01 2.169000000000087525e-03
9.209000000000000341e+01 9.669144900000000709e-01 2.245000000000080265e-03
9.209499999999999886e+01 9.975956599999998842e-01 2.320000000000072005e-03
9.209999999999999432e+01 1.027718120000000068e+00 2.393000000000089500e-03
9.210500000000000398e+01 1.056394559999999982e+00 2.467000000000080240e-03
9.210999999999999943e+01 1.082670460000000112e+00 2.539000000000068979e-03
9.211499999999999488e+01 1.111304489999999978e+00 2.610000000000084475e-03
9.212000000000000455e+01 1.139337849999999985e+00 2.681000000000072214e-03
9.212500000000000000e+01 1.164548200000000033e+00 2.751000000000086709e-03
9.212999999999999545e+01 1.192378049999999856e+00 2.820000000000072449e-03
9.213500000000000512e+01 1.215990960000000065e+00 2.888000000000084944e-03
9.214000000000000057e+01 1.241885520000000076e+00 2.955000000000068683e-03
9.214499999999999602e+01 1.265300100000000150e+00 3.021000000000079178e-03
9.215000000000000568e+01 1.290152240000000061e+00 3.086000000000088672e-03
9.215500000000000114e+01 1.311298799999999876e+00 3.150000000000069411e-03
9.215999999999999659e+01 1.335081189999999918e+00 3.213000000000076906e-03
9.216500000000000625e+01 1.355758570000000107e+00 3.275000000000083400e-03
9.217000000000000171e+01 1.377958950000000016e+00 3.336000000000088894e-03
9.217499999999999716e+01 1.397263730000000148e+00 3.396000000000065633e-03
9.218000000000000682e+01 1.418499040000000155e+00 3.455000000000069127e-03
9.218500000000000227e+01 1.436840000000000117e+00 3.513000000000071621e-03
9.218999999999999773e+01 1.456070989999999954e+00 3.570000000000073115e-03
9.219499999999999318e+01 1.473080640000000052e+00 3.625000000000072609e-03
9.220000000000000284e+01 1.492273820000000084e+00 3.680000000000072102e-03
9.220499999999999829e+01 1.508540880000000195e+00 3.733000000000069596e-03
9.220999999999999375e+01 1.525579609999999864e+00 3.785000000000066089e-03
9.221500000000000341e+01 1.540068830000000055e+00 3.836000000000089338e-03
9.221999999999999886e+01 1.556920780000000004e+00 3.886000000000083832e-03
9.222499999999999432e+01 1.570603865000000043e+00 3.935000000000077325e-03
9.223000000000000398e+01 1.585509483999999913e+00 3.982000000000068818e-03
9.223499999999999943e+01 1.598231500000000027e+00 4.029000000000088066e-03
9.223999999999999488e+01 1.612982925000000067e+00 4.074000000000077559e-03
9.224500000000000455e+01 1.624790528999999983e+00 4.118000000000066052e-03
9.225000000000000000e+01 1.637797315000000031e+00 4.160000000000080300e-03
9.225499999999999545e+01 1.648697926999999952e+00 4.202000000000066793e-03
9.226000000000000512e+01 1.661246360000000033e+00 4.242000000000079041e-03
9.226500000000000057e+01 1.671474269999999818e+00 4.281000000000062533e-03
9.226999999999999602e+01 1.682772347999999862e+00 4.318000000000071781e-03
9.227500000000000568e+01 1.691465255999999862e+00 4.355000000000081029e-03
9.228000000000000114e+01 1.701653152000000002e+00 4.390000000000088276e-03
9.228499999999999659e+01 1.710253382999999960e+00 4.423000000000065768e-03
9.229000000000000625e+01 1.720127212000000183e+00 4.456000000000071015e-03
9.229500000000000171e+01 1.727781515999999851e+00 4.487000000000074262e-03
9.229999999999999716e+01 1.736580608999999997e+00 4.517000000000076509e-03
9.230500000000000682e+01 1.743319529999999951e+00 4.546000000000077756e-03
9.231000000000000227e+01 1.751095671400000109e+00 4.573000000000077003e-03
9.231499999999999773e+01 1.757015133099999904e+00 4.599000000000075250e-03
9.231999999999999318e+01 1.763998932899999872e+00 4.624000000000072497e-03
9.232500000000000284e+01 1.769278104999999934e+00 4.647000000000067743e-03
9.232999999999999829e+01 1.775473478999999966e+00 4.669000000000061990e-03
9.233499999999999375e+01 1.780385306999999973e+00 4.690000000000082991e-03
9.234000000000000341e+01 1.786095889999999908e+00 4.709000000000074238e-03
9.234499999999999886e+01 1.790397627999999797e+00 4.727000000000064484e-03
9.234999999999999432e+01 1.795186807000000107e+00 4.744000000000081485e-03
9.235500000000000398e+01 1.799045573999999981e+00 4.759000000000068731e-03
9.235999999999999943e+01 1.802106600999999975e+00 4.773000000000082732e-03
9.236499999999999488e+01 1.805955186999999906e+00 4.786000000000067978e-03
9.237000000000000455e+01 1.808925702999999885e+00 4.797000000000078979e-03
9.237500000000000000e+01 1.811569888000000184e+00 4.807000000000088979e-03
9.237999999999999545e+01 1.814057287000000018e+00 4.816000000000070225e-03
9.238500000000000512e+01 1.816431683999999880e+00 4.823000000000077225e-03
9.239000000000000057e+01 1.818363911000000055e+00 4.829000000000083226e-03
9.239499999999999602e+01 1.818518564999999976e+00 4.833000000000087226e-03
9.240000000000000568e+01 1.820389759999999857e+00 4.836000000000062471e-03
9.240500000000000114e+01 1.821733049999999965e+00 4.838000000000064471e-03
9.240999999999999659e+01 1.824651676999999861e+00 4.839000000000065471e-03
9.241500000000000625e+01 1.823747393999999966e+00 4.838000000000064471e-03
9.242000000000000171e+01 1.824707730000000083e+00 4.836000000000062471e-03
9.242499999999999716e+01 1.825586350000000024e+00 4.832000000000086226e-03
9.243000000000000682e+01 1.825006560000000055e+00 4.827000000000081226e-03
9.243500000000000227e+01 1.825811269999999986e+00 4.821000000000075225e-03
9.243999999999999773e+01 1.824417739999999899e+00 4.813000000000067224e-03
9.244499999999999318e+01 1.822435899999999886e+00 4.804000000000085979e-03
9.245000000000000284e+01 1.820132679999999947e+00 4.794000000000075978e-03
9.245499999999999829e+01 1.817422099999999929e+00 4.782000000000063977e-03
9.245999999999999375e+01 1.814545580000000102e+00 4.769000000000078732e-03
9.246500000000000341e+01 1.812033989999999983e+00 4.755000000000064730e-03
9.246999999999999886e+01 1.808018329999999896e+00 4.739000000000076485e-03
9.247499999999999432e+01 1.804414210000000018e+00 4.722000000000087239e-03
9.248000000000000398e+01 1.800869070000000072e+00 4.703000000000068237e-03
9.248499999999999943e+01 1.796509589999999879e+00 4.683000000000075991e-03
9.248999999999999488e+01 1.791586840000000125e+00 4.662000000000082744e-03
9.249500000000000455e+01 1.787496250000000009e+00 4.640000000000088498e-03
9.250000000000000000e+01 1.781410640000000045e+00 4.616000000000064496e-03
9.250499999999999545e+01 1.776060720000000037e+00 4.591000000000067249e-03
9.251000000000000512e+01 1.769385549999999974e+00 4.565000000000069003e-03
9.251500000000000057e+01 1.763160570000000149e+00 4.537000000000068756e-03
9.251999999999999602e+01 1.755460210000000076e+00 4.508000000000067509e-03
9.252500000000000568e+01 1.749007479999999948e+00 4.478000000000065262e-03
9.253000000000000114e+01 1.740951180000000154e+00 4.446000000000088770e-03
9.253499999999999659e+01 1.733289680000000166e+00 4.413000000000083523e-03
9.254000000000000625e+01 1.724019660000000176e+00 4.379000000000077275e-03
9.254500000000000171e+01 1.715407829999999967e+00 4.343000000000069027e-03
9.254999999999999716e+01 1.705204729999999946e+00 4.307000000000088535e-03
9.255500000000000682e+01 1.696139459999999932e+00 4.269000000000078288e-03
9.256000000000000227e+01 1.685531639999999998e+00 4.230000000000067040e-03
9.256499999999999773e+01 1.675254699999999985e+00 4.189000000000081547e-03
9.256999999999999318e+01 1.663063850000000121e+00 4.147000000000067299e-03
9.257500000000000284e+01 1.652113820000000066e+00 4.104000000000079806e-03
9.257999999999999829e+01 1.639149229999999902e+00 4.060000000000063558e-03
9.258499999999999375e+01 1.626722819999999903e+00 4.015000000000074065e-03
9.259000000000000341e+01 1.612636790000000042e+00 3.968000000000082572e-03
9.259499999999999886e+01 1.599550870000000069e+00 3.921000000000063324e-03
9.259999999999999432e+01 1.585532960000000102e+00 3.872000000000069830e-03
9.260500000000000398e+01 1.570153860000000012e+00 3.822000000000075337e-03
9.260999999999999943e+01 1.554489739999999953e+00 3.771000000000079844e-03
9.261499999999999488e+01 1.538445789999999924e+00 3.718000000000082350e-03
9.262000000000000455e+01 1.521996139999999942e+00 3.665000000000084857e-03
9.262500000000000000e+01 1.504945279999999830e+00 3.610000000000085363e-03
9.262999999999999545e+01 1.487308949999999852e+00 3.554000000000084869e-03
9.263500000000000512e+01 1.469032740000000059e+00 3.498000000000084375e-03
9.264000000000000057e+01 1.450186289999999989e+00 3.440000000000081881e-03
9.264499999999999602e+01 1.430419490000000016e+00 3.381000000000078387e-03
9.265000000000000568e+01 1.410765469999999855e+00 3.321000000000073893e-03
9.265500000000000114e+01 1.389827219999999919e+00 3.260000000000068399e-03
9.265999999999999659e+01 1.368534689999999943e+00 3.198000000000089660e-03
9.266500000000000625e+01 1.346878789999999881e+00 3.135000000000082165e-03
9.267000000000000171e+01 1.324242040000000120e+00 3.071000000000073671e-03
9.267499999999999716e+01 1.301249089999999997e+00 3.006000000000064176e-03
9.268000000000000682e+01 1.277409070000000035e+00 2.940000000000081437e-03
9.268500000000000227e+01 1.252981010000000062e+00 2.873000000000069942e-03
9.268999999999999773e+01 1.228417010000000031e+00 2.805000000000085203e-03
9.269499999999999318e+01 1.202928640000000104e+00 2.737000000000072708e-03
9.270000000000000284e+01 1.176708550000000075e+00 2.667000000000085969e-03
9.270499999999999829e+01 1.149636260000000076e+00 2.597000000000071473e-03
9.270999999999999375e+01 1.122043729999999906e+00 2.525000000000082734e-03
9.271500000000000341e+01 1.094526259999999862e+00 2.453000000000066239e-03
9.271999999999999886e+01 1.066402440000000063e+00 2.381000000000077499e-03
9.272499999999999432e+01 1.036927200000000049e+00 2.307000000000086759e-03
9.273000000000000398e+01 1.007023489999999910e+00 2.233000000000068264e-03
9.273499999999999943e+01 9.775838799999999607e-01 2.158000000000076524e-03
9.273999999999999488e+01 9.457228300000000143e-01 2.082000000000083784e-03
9.274500000000000455e+01 9.165320100000000636e-01 2.005000000000062288e-03
9.275000000000000000e+01 8.825194699999999726e-01 1.928000000000068548e-03
9.275499999999999545e+01 8.516036500000000453e-01 1.850000000000073808e-03
9.276000000000000512e+01 8.174917400000000223e-01 1.772000000000079067e-03
9.276500000000000057e+01 7.857093699999999625e-01 1.693000000000083327e-03
9.276999999999999602e+01 7.501217700000000210e-01 1.614000000000087587e-03
9.277500000000000568e+01 7.186730100000000565e-01 1.534000000000063091e-03
9.278000000000000114e+01 6.834012899999999391e-01 1.453000000000065350e-03
9.278499999999999659e+01 6.478854400000000346e-01 1.372000000000067610e-03
9.279000000000000625e+01 6.103270499999999821e-01 1.291000000000069869e-03
9.279500000000000171e+01 5.746641900000000192e-01 1.209000000000071129e-03
9.279999999999999716e+01 5.402043200000000711e-01 1.126000000000071388e-03
9.280500000000000682e+01 5.028240999999999961e-01 1.044000000000072648e-03
9.281000000000000227e+01 4.673123400000000482e-01 9.600000000000719069e-04
9.281499999999999773e+01 4.273073799999999589e-01 8.770000000000721663e-04
9.281999999999999318e+01 3.907372599999999752e-01 7.930000000000714255e-04
9.282500000000000284e+01 3.530577999999999772e-01 7.090000000000706848e-04
9.282999999999999829e+01 3.156764899999999763e-01 6.250000000000699441e-04
9.283499999999999375e+01 2.778880000000000239e-01 5.410000000000692033e-04
9.284000000000000341e+01 2.400360699999999903e-01 4.560000000000674625e-04
9.284499999999999886e+01 2.010200900000000124e-01 3.720000000000667217e-04
9.284999999999999432e+01 1.612517800000000112e-01 2.870000000000649809e-04
9.285500000000000398e+01 1.227632500000000043e-01 2.020000000000632401e-04
9.285999999999999943e+01 8.441408000000000245e-02 1.170000000000892548e-04
9.286499999999999488e+01 4.636954000000000076e-02 3.200000000008751400e-05
9.287000000000000455e+01 6.476409999999998418e-03 -5.399999999991522692e-05
9.287500000000000000e+01 -3.015498999999999957e-02 -1.389999999999169678e-04
9.287999999999999545e+01 -6.860505999999999549e-02 -2.239999999999187086e-04
9.288500000000000512e+01 -1.067749599999999882e-01 -3.089999999999204494e-04
9.289000000000000057e+01 -1.450938200000000122e-01 -3.939999999999221902e-04
9.289499999999999602e+01 -1.839157100000000100e-01 -4.779999999999229310e-04
9.290000000000000568e+01 -2.226998000000000311e-01 -5.629999999999246718e-04
9.290500000000000114e+01 -2.609525699999999948e-01 -6.469999999999254126e-04
9.290999999999999659e+01 -3.002731499999999887e-01 -7.309999999999261533e-04
9.291500000000000625e+01 -3.381853100000000167e-01 -8.149999999999268940e-04
9.292000000000000171e+01 -3.757530800000000171e-01 -8.989999999999276348e-04
9.292499999999999716e+01 -4.149063399999999846e-01 -9.819999999999273754e-04
9.293000000000000682e+01 -4.509048800000000079e-01 -1.064999999999927116e-03
9.293500000000000227e+01 -4.874597900000000039e-01 -1.147999999999926857e-03
9.293999999999999773e+01 -5.245852599999999422e-01 -1.229999999999925597e-03
9.294499999999999318e+01 -5.603327599999999853e-01 -1.311999999999924338e-03
9.295000000000000284e+01 -5.974603600000000236e-01 -1.393999999999923078e-03
9.295499999999999829e+01 -6.316204699999999894e-01 -1.473999999999919819e-03
9.295999999999999375e+01 -6.670547399999999794e-01 -1.554999999999917559e-03
9.296500000000000341e+01 -7.023907400000000134e-01 -1.634999999999914300e-03
9.296999999999999886e+01 -7.340878899999999652e-01 -1.713999999999937796e-03
9.297499999999999432e+01 -7.690464900000000270e-01 -1.792999999999933536e-03
9.298000000000000398e+01 -8.032514200000000493e-01 -1.870999999999928276e-03
9.298499999999999943e+01 -8.356380500000000211e-01 -1.948999999999923016e-03
9.298999999999999488e+01 -8.658962999999999521e-01 -2.024999999999915756e-03
