time Fx qx
1.935000000000000053e+00 7.015155280000000104e+00 1.338200000000008827e-02
1.939999999999999947e+00 6.793938540000000081e+00 1.323100000000007603e-02
1.945000000000000062e+00 6.563474249999999621e+00 1.307800000000008955e-02
1.949999999999999956e+00 6.338902400000000270e+00 1.292100000000007132e-02
1.955000000000000071e+00 6.108538199999999918e+00 1.276000000000007684e-02
1.959999999999999964e+00 5.890176480000000048e+00 1.259700000000008036e-02
1.965000000000000080e+00 5.630110980000000431e+00 1.243000000000007987e-02
1.969999999999999973e+00 5.391885339999999971e+00 1.226000000000007639e-02
1.975000000000000089e+00 5.165684510000000174e+00 1.208700000000006991e-02
1.979999999999999982e+00 4.919796350000000373e+00 1.191000000000008718e-02
1.985000000000000098e+00 4.684989070000000311e+00 1.173000000000007370e-02
1.989999999999999991e+00 4.446726309999999849e+00 1.154700000000008497e-02
1.995000000000000107e+00 4.173993880000000267e+00 1.136100000000006549e-02
2.000000000000000000e+00 3.931011279999999886e+00 1.117100000000006976e-02
2.004999999999999893e+00 3.659033180000000218e+00 1.097800000000007103e-02
2.009999999999999787e+00 3.441041550000000004e+00 1.078200000000006931e-02
2.015000000000000124e+00 3.164330339999999797e+00 1.058200000000006358e-02
2.020000000000000018e+00 2.926974510000000418e+00 1.038000000000008360e-02
2.024999999999999911e+00 2.657624030000000026e+00 1.017400000000007187e-02
2.029999999999999805e+00 2.367979790000000140e+00 9.965000000000084901e-03
2.035000000000000142e+00 2.118203480000000027e+00 9.753000000000067171e-03
2.040000000000000036e+00 1.847351039999999944e+00 9.537000000000073197e-03
2.044999999999999929e+00 1.564545989999999831e+00 9.319000000000077222e-03
2.049999999999999822e+00 1.311585180000000017e+00 9.097000000000077247e-03
2.055000000000000160e+00 1.041493950000000002e+00 8.873000000000075271e-03
2.060000000000000053e+00 7.194558899999999868e-01 8.645000000000069296e-03
2.064999999999999947e+00 4.750524300000000255e-01 8.414000000000088075e-03
2.069999999999999840e+00 1.589400100000000204e-01 8.181000000000077099e-03
2.075000000000000178e+00 -1.007073600000000096e-01 7.944000000000062123e-03
2.080000000000000071e+00 -4.273963599999999752e-01 7.705000000000072902e-03
2.084999999999999964e+00 -7.025621499999999964e-01 7.463000000000080680e-03
2.089999999999999858e+00 -1.018050589999999866e+00 7.218000000000085459e-03
2.095000000000000195e+00 -1.312917409999999840e+00 6.971000000000088237e-03
2.100000000000000089e+00 -1.647159519999999988e+00 6.720000000000087015e-03
2.104999999999999982e+00 -1.929911640000000039e+00 6.468000000000084793e-03
2.109999999999999876e+00 -2.269659980000000132e+00 6.213000000000079570e-03
2.115000000000000213e+00 -2.600784759999999807e+00 5.955000000000071347e-03
2.120000000000000107e+00 -2.905014920000000167e+00 5.695000000000088880e-03
2.125000000000000000e+00 -3.258862829999999988e+00 5.433000000000076657e-03
2.129999999999999893e+00 -3.561233500000000163e+00 5.169000000000062434e-03
2.134999999999999787e+00 -3.897429370000000226e+00 4.902000000000072966e-03
2.140000000000000124e+00 -4.245153870000000218e+00 4.634000000000082498e-03
2.145000000000000018e+00 -4.591479020000000411e+00 4.364000000000062274e-03
2.149999999999999911e+00 -4.929159530000000622e+00 4.092000000000067805e-03
2.154999999999999805e+00 -5.290294959999999769e+00 3.818000000000071337e-03
2.160000000000000142e+00 -5.631719179999999270e+00 3.543000000000073868e-03
2.165000000000000036e+00 -5.974597090000000499e+00 3.266000000000074399e-03
2.169999999999999929e+00 -6.294676029999999756e+00 2.987000000000072930e-03
2.174999999999999822e+00 -6.621953229999999913e+00 2.708000000000071461e-03
2.180000000000000160e+00 -6.994870389999999993e+00 2.427000000000067992e-03
2.185000000000000053e+00 -7.332081279999999701e+00 2.145000000000063523e-03
2.189999999999999947e+00 -7.658646909999999863e+00 1.862000000000085809e-03
2.194999999999999840e+00 -8.003832790000000585e+00 1.578000000000079339e-03
2.200000000000000178e+00 -8.358698180000001088e+00 1.294000000000072870e-03
2.205000000000000071e+00 -8.675992839999999262e+00 1.009000000000065400e-03
2.209999999999999964e+00 -9.010651879999999281e+00 7.230000000000846860e-04
2.214999999999999858e+00 -9.389276039999998602e+00 4.370000000000762164e-04
2.220000000000000195e+00 -9.700182770000001398e+00 1.500000000000667466e-04
2.225000000000000089e+00 -1.003204037999999976e+01 -1.369999999999149676e-04
2.229999999999999982e+00 -1.034556674000000065e+01 -4.239999999999244373e-04
2.234999999999999876e+00 -1.067774901999999848e+01 -7.109999999999339071e-04
2.240000000000000213e+00 -1.101763417999999994e+01 -9.979999999999156213e-04
2.245000000000000107e+00 -1.127330719000000059e+01 -1.283999999999924091e-03
2.250000000000000000e+00 -1.160386289999999931e+01 -1.570999999999933561e-03
2.254999999999999893e+00 -1.188317067000000016e+01 -1.856999999999914275e-03
2.259999999999999787e+00 -1.216391907000000039e+01 -2.142999999999922744e-03
2.265000000000000124e+00 -1.250030645000000007e+01 -2.427999999999930214e-03
2.270000000000000018e+00 -1.281795649000000026e+01 -2.712999999999937684e-03
2.274999999999999911e+00 -1.310742373999999977e+01 -2.996999999999916398e-03
2.279999999999999805e+00 -1.331777769000000156e+01 -3.280999999999922867e-03
2.285000000000000142e+00 -1.364489096999999873e+01 -3.563999999999928336e-03
2.290000000000000036e+00 -1.387030312000000087e+01 -3.845999999999932806e-03
2.294999999999999929e+00 -1.413786729999999991e+01 -4.127999999999937275e-03
2.299999999999999822e+00 -1.443289511000000047e+01 -4.407999999999911989e-03
2.305000000000000160e+00 -1.467508216999999959e+01 -4.687999999999914458e-03
2.310000000000000053e+00 -1.490597192999999976e+01 -4.965999999999914927e-03
2.314999999999999947e+00 -1.517018312000000080e+01 -5.243999999999915396e-03
2.319999999999999840e+00 -1.540857743000000113e+01 -5.519999999999913864e-03
2.325000000000000178e+00 -1.560895814999999942e+01 -5.795999999999912333e-03
2.330000000000000071e+00 -1.586975042000000080e+01 -6.069999999999936557e-03
2.334999999999999964e+00 -1.614982824000000150e+01 -6.342999999999932026e-03
2.339999999999999858e+00 -1.640656458999999856e+01 -6.614999999999926494e-03
2.345000000000000195e+00 -1.658092344000000296e+01 -6.884999999999918963e-03
2.350000000000000089e+00 -1.683765088000000176e+01 -7.153999999999910431e-03
2.354999999999999982e+00 -1.703728203000000008e+01 -7.421999999999928654e-03
2.359999999999999876e+00 -1.729136684999999929e+01 -7.687999999999917122e-03
2.365000000000000213e+00 -1.749439557000000178e+01 -7.951999999999931346e-03
2.370000000000000107e+00 -1.769161439999999885e+01 -8.214999999999916813e-03
2.375000000000000000e+00 -1.790034121000000056e+01 -8.476999999999929036e-03
2.379999999999999893e+00 -1.812291244000000034e+01 -8.736999999999911504e-03
2.384999999999999787e+00 -1.838053404000000057e+01 -8.994999999999919726e-03
2.390000000000000124e+00 -1.855026230999999726e+01 -9.251999999999926949e-03
2.395000000000000018e+00 -1.875506658999999843e+01 -9.506999999999932172e-03
2.399999999999999911e+00 -1.894816793000000033e+01 -9.759999999999935394e-03
2.404999999999999805e+00 -1.913219534999999993e+01 -1.001099999999993662e-02
2.410000000000000142e+00 -1.923578103000000183e+01 -1.026099999999993684e-02
2.415000000000000036e+00 -1.947792202000000117e+01 -1.050899999999993506e-02
2.419999999999999929e+00 -1.968118590999999995e+01 -1.075499999999993128e-02
2.424999999999999822e+00 -1.986768520000000038e+01 -1.099899999999992550e-02
2.430000000000000160e+00 -2.004436940999999806e+01 -1.124099999999991772e-02
2.435000000000000053e+00 -2.029931440000000009e+01 -1.148199999999993670e-02
2.439999999999999947e+00 -2.037790887999999967e+01 -1.171999999999992492e-02
2.444999999999999840e+00 -2.054996431000000001e+01 -1.195699999999991214e-02
2.450000000000000178e+00 -2.077176764000000020e+01 -1.219099999999992412e-02
2.455000000000000071e+00 -2.086634166999999707e+01 -1.242399999999993510e-02
2.459999999999999964e+00 -2.100058303999999865e+01 -1.265399999999991532e-02
2.464999999999999858e+00 -2.118736144999999738e+01 -1.288299999999992229e-02
2.470000000000000195e+00 -2.132803137000000149e+01 -1.310999999999992727e-02
2.475000000000000089e+00 -2.144551529000000301e+01 -1.333399999999992924e-02
2.479999999999999982e+00 -2.156985810999999842e+01 -1.355699999999993022e-02
2.484999999999999876e+00 -2.166998347999999908e+01 -1.377799999999992919e-02
2.490000000000000213e+00 -2.178083450999999826e+01 -1.399699999999992617e-02
2.495000000000000107e+00 -2.192646509000000066e+01 -1.421299999999992014e-02
2.500000000000000000e+00 -2.203331941000000072e+01 -1.442799999999991312e-02
2.504999999999999893e+00 -2.211804389999999998e+01 -1.464099999999993185e-02
2.509999999999999787e+00 -2.225930950000000053e+01 -1.485099999999991982e-02
2.515000000000000124e+00 -2.240765768000000335e+01 -1.505999999999993455e-02
2.520000000000000018e+00 -2.251273906000000125e+01 -1.526699999999991952e-02
2.524999999999999911e+00 -2.266942374999999998e+01 -1.547199999999993025e-02
2.529999999999999805e+00 -2.276408857000000197e+01 -1.567399999999993798e-02
2.535000000000000142e+00 -2.279063659999999913e+01 -1.587499999999991696e-02
2.540000000000000036e+00 -2.301083477999999971e+01 -1.607399999999992168e-02
2.544999999999999929e+00 -2.307088613000000166e+01 -1.627099999999992441e-02
2.549999999999999822e+00 -2.309333882999999688e+01 -1.646499999999992414e-02
2.555000000000000160e+00 -2.323030720000000215e+01 -1.665799999999992287e-02
2.560000000000000053e+00 -2.332247379000000009e+01 -1.684899999999991960e-02
2.564999999999999947e+00 -2.341596192000000087e+01 -1.703799999999991432e-02
2.569999999999999840e+00 -2.346852911999999947e+01 -1.722499999999993481e-02
2.575000000000000178e+00 -2.354479056999999997e+01 -1.740999999999992554e-02
2.580000000000000071e+00 -2.362765382999999986e+01 -1.759299999999991426e-02
2.584999999999999964e+00 -2.369985359000000003e+01 -1.777399999999992874e-02
2.589999999999999858e+00 -2.377792455999999888e+01 -1.795299999999991347e-02
2.595000000000000195e+00 -2.383059335999999817e+01 -1.812999999999992395e-02
2.600000000000000089e+00 -2.392149733000000111e+01 -1.830599999999993344e-02
2.604999999999999982e+00 -2.397340932000000180e+01 -1.847899999999991216e-02
2.609999999999999876e+00 -2.403661875999999964e+01 -1.865099999999991764e-02
2.615000000000000213e+00 -2.408858096999999887e+01 -1.881999999999992013e-02
2.620000000000000107e+00 -2.415119610999999722e+01 -1.898799999999992161e-02
2.625000000000000000e+00 -2.425712114999999969e+01 -1.915399999999992109e-02
2.629999999999999893e+00 -2.429863794999999982e+01 -1.931799999999991857e-02
2.634999999999999787e+00 -2.436944494999999833e+01 -1.947999999999991405e-02
2.640000000000000124e+00 -2.441762272000000067e+01 -1.963999999999993529e-02
2.645000000000000018e+00 -2.447172358999999986e+01 -1.979799999999992677e-02
2.649999999999999911e+00 -2.447563227999999924e+01 -1.995499999999991725e-02
2.654999999999999805e+00 -2.454820055999999795e+01 -2.010899999999993248e-02
2.660000000000000142e+00 -2.457647835999999941e+01 -2.026199999999991896e-02
2.665000000000000036e+00 -2.464415891999999886e+01 -2.041299999999993120e-02
2.669999999999999929e+00 -2.471692548999999772e+01 -2.056199999999991368e-02
2.674999999999999822e+00 -2.475720985000000240e+01 -2.070899999999992191e-02
2.680000000000000160e+00 -2.478306620999999765e+01 -2.085399999999992815e-02
2.685000000000000053e+00 -2.487948414999999969e+01 -2.099699999999993238e-02
2.689999999999999947e+00 -2.502164151999999930e+01 -2.113799999999993462e-02
2.694999999999999840e+00 -2.511577894000000200e+01 -2.127699999999993485e-02
2.700000000000000178e+00 -2.510606682999999961e+01 -2.141399999999993309e-02
2.705000000000000071e+00 -2.512163680000000099e+01 -2.154999999999993032e-02
2.709999999999999964e+00 -2.516524083000000189e+01 -2.168299999999992456e-02
2.714999999999999858e+00 -2.520292594000000008e+01 -2.181399999999991679e-02
2.720000000000000195e+00 -2.522135287000000048e+01 -2.194299999999993478e-02
2.725000000000000089e+00 -2.521150005999999877e+01 -2.206999999999992301e-02
2.729999999999999982e+00 -2.525154033000000098e+01 -2.219499999999993700e-02
2.734999999999999876e+00 -2.524965466000000092e+01 -2.231799999999992123e-02
2.740000000000000213e+00 -2.525589647999999698e+01 -2.243899999999993122e-02
2.745000000000000107e+00 -2.522955207000000044e+01 -2.255799999999991146e-02
2.750000000000000000e+00 -2.524002820999999841e+01 -2.267499999999991744e-02
2.754999999999999893e+00 -2.523858488999999850e+01 -2.278899999999992043e-02
2.759999999999999787e+00 -2.520523126000000147e+01 -2.290199999999992242e-02
2.765000000000000124e+00 -2.520663047999999762e+01 -2.301299999999992241e-02
2.770000000000000018e+00 -2.518339320000000114e+01 -2.312099999999991939e-02
2.774999999999999911e+00 -2.519991325999999887e+01 -2.322799999999991538e-02
2.779999999999999805e+00 -2.515441855999999987e+01 -2.333299999999993712e-02
2.785000000000000142e+00 -2.516358267999999754e+01 -2.343499999999992811e-02
2.790000000000000036e+00 -2.515142966999999885e+01 -2.353599999999991810e-02
2.794999999999999929e+00 -2.514660618999999997e+01 -2.363399999999993284e-02
2.799999999999999822e+00 -2.512870501000000090e+01 -2.373099999999991883e-02
2.805000000000000160e+00 -2.511902016699999862e+01 -2.382499999999992957e-02
2.810000000000000053e+00 -2.507403838199999768e+01 -2.391799999999991155e-02
2.814999999999999947e+00 -2.505246235299999924e+01 -2.400799999999991829e-02
2.819999999999999840e+00 -2.504593473699999961e+01 -2.409699999999992404e-02
2.825000000000000178e+00 -2.500631230699999819e+01 -2.418299999999992678e-02
2.830000000000000071e+00 -2.495580336700000146e+01 -2.426699999999992752e-02
2.834999999999999964e+00 -2.494301135799999969e+01 -2.434999999999992726e-02
2.839999999999999858e+00 -2.492076105299999966e+01 -2.442999999999992400e-02
2.845000000000000195e+00 -2.490333539999999957e+01 -2.450799999999991874e-02
2.850000000000000089e+00 -2.486374683800000085e+01 -2.458399999999991148e-02
2.854999999999999982e+00 -2.481754741700000011e+01 -2.465799999999992997e-02
2.859999999999999876e+00 -2.477286364200000079e+01 -2.472999999999991871e-02
2.865000000000000213e+00 -2.473176369600000157e+01 -2.479999999999993321e-02
2.870000000000000107e+00 -2.469909803499999867e+01 -2.486799999999991795e-02
2.875000000000000000e+00 -2.465825678490000072e+01 -2.493299999999992744e-02
2.879999999999999893e+00 -2.460687180569999910e+01 -2.499699999999993594e-02
2.884999999999999787e+00 -2.456933783179999864e+01 -2.505799999999991368e-02
2.890000000000000124e+00 -2.450105012399999893e+01 -2.511699999999991717e-02
2.895000000000000018e+00 -2.444666955699999988e+01 -2.517399999999991866e-02
2.899999999999999911e+00 -2.440263277200000047e+01 -2.522899999999991816e-02
2.904999999999999805e+00 -2.436215678199999957e+01 -2.528099999999991465e-02
2.910000000000000142e+00 -2.428789885799999837e+01 -2.533099999999993690e-02
2.915000000000000036e+00 -2.424567395899999767e+01 -2.537899999999992939e-02
2.919999999999999929e+00 -2.418218223899999941e+01 -2.542499999999991989e-02
2.924999999999999822e+00 -2.414324681200000100e+01 -2.546899999999993613e-02
2.930000000000000160e+00 -2.409057884399999949e+01 -2.550999999999992163e-02
2.935000000000000053e+00 -2.399487642199999726e+01 -2.554799999999993187e-02
2.939999999999999947e+00 -2.395059832300000124e+01 -2.558499999999991337e-02
2.944999999999999840e+00 -2.389905785899999913e+01 -2.561899999999991961e-02
2.950000000000000178e+00 -2.384385052000000016e+01 -2.564999999999992286e-02
2.955000000000000071e+00 -2.375934483999999713e+01 -2.567899999999992411e-02
2.959999999999999964e+00 -2.370630608000000095e+01 -2.570499999999992236e-02
2.964999999999999858e+00 -2.365025338999999960e+01 -2.572899999999991860e-02
2.970000000000000195e+00 -2.356499012000000093e+01 -2.575099999999991285e-02
