time Fx qx
7.646999999999999886e+01 -4.548218600000000222e-01 -1.390999999999920078e-03
7.647499999999999432e+01 -4.830048100000000066e-01 -1.476999999999922819e-03
7.648000000000000398e+01 -5.121960599999999530e-01 -1.561999999999924560e-03
7.648499999999999943e+01 -5.399446100000000470e-01 -1.646999999999926301e-03
7.648999999999999488e+01 -5.669049800000000028e-01 -1.730999999999927041e-03
7.649500000000000455e+01 -5.942140399999999989e-01 -1.814999999999927782e-03
7.650000000000000000e+01 -6.215686299999999553e-01 -1.897999999999927523e-03
7.650499999999999545e+01 -6.482176600000000288e-01 -1.980999999999927264e-03
7.651000000000000512e+01 -6.757310200000000711e-01 -2.062999999999926004e-03
7.651500000000000057e+01 -7.016372400000000509e-01 -2.143999999999923745e-03
7.651999999999999602e+01 -7.275417199999999474e-01 -2.223999999999920485e-03
7.652500000000000568e+01 -7.527323000000000208e-01 -2.303999999999917225e-03
7.653000000000000114e+01 -7.768953600000000348e-01 -2.382999999999912966e-03
7.653499999999999659e+01 -8.006302000000000696e-01 -2.460999999999935461e-03
7.654000000000000625e+01 -8.252368300000000323e-01 -2.537999999999929202e-03
7.654500000000000171e+01 -8.490323300000000017e-01 -2.614999999999922942e-03
7.654999999999999716e+01 -8.727214199999999700e-01 -2.689999999999914682e-03
7.655500000000000682e+01 -8.953933299999999873e-01 -2.764999999999934177e-03
7.656000000000000227e+01 -9.175994499999999832e-01 -2.838999999999924917e-03
7.656499999999999773e+01 -9.397266699999999862e-01 -2.911999999999914657e-03
7.656999999999999318e+01 -9.615111299999999916e-01 -2.982999999999930152e-03
7.657500000000000284e+01 -9.826024799999999448e-01 -3.053999999999917891e-03
7.657999999999999829e+01 -1.002722380000000024e+00 -3.123999999999932387e-03
7.658499999999999375e+01 -1.021954990000000008e+00 -3.192999999999918126e-03
7.659000000000000341e+01 -1.041110980000000019e+00 -3.260999999999930621e-03
7.659499999999999886e+01 -1.060436420000000046e+00 -3.327999999999914360e-03
7.659999999999999432e+01 -1.079487489999999994e+00 -3.393999999999924855e-03
7.660500000000000398e+01 -1.097902619999999940e+00 -3.457999999999933349e-03
7.660999999999999943e+01 -1.115712089999999934e+00 -3.521999999999914088e-03
7.661499999999999488e+01 -1.132770480000000024e+00 -3.583999999999920583e-03
7.662000000000000455e+01 -1.149235000000000007e+00 -3.644999999999926077e-03
7.662500000000000000e+01 -1.165425649999999980e+00 -3.704999999999930571e-03
7.662999999999999545e+01 -1.181395630000000141e+00 -3.763999999999934065e-03
7.663500000000000512e+01 -1.196673090000000217e+00 -3.821999999999936559e-03
7.664000000000000057e+01 -1.211298930000000107e+00 -3.878999999999910298e-03
7.664499999999999602e+01 -1.225210756000000067e+00 -3.933999999999937547e-03
7.665000000000000568e+01 -1.238570267999999919e+00 -3.987999999999936040e-03
7.665500000000000114e+01 -1.251189402000000062e+00 -4.040999999999933534e-03
7.665999999999999659e+01 -1.263866529000000183e+00 -4.091999999999929027e-03
7.666500000000000625e+01 -1.276391959999999992e+00 -4.141999999999923521e-03
7.667000000000000171e+01 -1.288533947999999985e+00 -4.190999999999917014e-03
7.667499999999999716e+01 -1.299797646000000029e+00 -4.238999999999937263e-03
7.668000000000000682e+01 -1.310736227000000031e+00 -4.284999999999927756e-03
7.668500000000000227e+01 -1.320966150999999922e+00 -4.329999999999917248e-03
7.668999999999999773e+01 -1.330990848999999976e+00 -4.373999999999933497e-03
7.669499999999999318e+01 -1.340321984999999883e+00 -4.415999999999919989e-03
7.670000000000000284e+01 -1.349411160999999915e+00 -4.456999999999933237e-03
7.670499999999999829e+01 -1.357884554000000188e+00 -4.496999999999917730e-03
7.670999999999999375e+01 -1.366016595999999916e+00 -4.534999999999927978e-03
7.671500000000000341e+01 -1.373797460999999887e+00 -4.571999999999937225e-03
7.671999999999999886e+01 -1.381013422999999962e+00 -4.606999999999916717e-03
7.672499999999999432e+01 -1.387688035000000042e+00 -4.641999999999923965e-03
7.673000000000000398e+01 -1.393975595000000123e+00 -4.673999999999928212e-03
7.673499999999999943e+01 -1.399930488999999945e+00 -4.705999999999932459e-03
7.673999999999999488e+01 -1.405612536999999884e+00 -4.734999999999933706e-03
7.674500000000000455e+01 -1.410813866999999888e+00 -4.763999999999934953e-03
7.675000000000000000e+01 -1.415710130999999983e+00 -4.790999999999934200e-03
7.675499999999999545e+01 -1.419957365999999999e+00 -4.816999999999932447e-03
7.676000000000000512e+01 -1.424188604999999885e+00 -4.840999999999928693e-03
7.676500000000000057e+01 -1.428149574999999949e+00 -4.863999999999923940e-03
7.676999999999999602e+01 -1.431641236000000150e+00 -4.884999999999917186e-03
7.677500000000000568e+01 -1.434630860000000174e+00 -4.904999999999937188e-03
7.678000000000000114e+01 -1.437547483999999987e+00 -4.922999999999927434e-03
7.678499999999999659e+01 -1.440038884000000019e+00 -4.939999999999916680e-03
7.679000000000000625e+01 -1.441980649999999864e+00 -4.955999999999932681e-03
7.679500000000000171e+01 -1.443803268000000140e+00 -4.969999999999918927e-03
7.679999999999999716e+01 -1.444848741000000159e+00 -4.982999999999931928e-03
7.680500000000000682e+01 -1.445556286000000190e+00 -4.993999999999915174e-03
7.681000000000000227e+01 -1.446263451000000089e+00 -5.003999999999925175e-03
7.681499999999999773e+01 -1.447153168000000045e+00 -5.011999999999933175e-03
7.681999999999999318e+01 -1.447691744700000172e+00 -5.018999999999912420e-03
7.682500000000000284e+01 -1.448546810800000140e+00 -5.024999999999918421e-03
7.682999999999999829e+01 -1.448659704700000050e+00 -5.028999999999922421e-03
7.683499999999999375e+01 -1.448621155500000146e+00 -5.030999999999924421e-03
7.684000000000000341e+01 -1.447044631200000042e+00 -5.031999999999925421e-03
7.684499999999999886e+01 -1.445739748600000096e+00 -5.031999999999925421e-03
7.684999999999999432e+01 -1.444456861499999967e+00 -5.029999999999923421e-03
7.685500000000000398e+01 -1.443110217000000084e+00 -5.026999999999920421e-03
7.685999999999999943e+01 -1.440335987999999956e+00 -5.021999999999915421e-03
7.686499999999999488e+01 -1.439946339000000020e+00 -5.015999999999937176e-03
7.687000000000000455e+01 -1.437253115999999942e+00 -5.008999999999930175e-03
7.687500000000000000e+01 -1.434577616999999972e+00 -4.999999999999921174e-03
7.687999999999999545e+01 -1.431842276000000025e+00 -4.988999999999937929e-03
7.688500000000000512e+01 -1.430501126000000012e+00 -4.976999999999925928e-03
7.689000000000000057e+01 -1.426666444000000089e+00 -4.963999999999912927e-03
7.689499999999999602e+01 -1.422426523000000165e+00 -4.948999999999925681e-03
7.690000000000000568e+01 -1.417498343999999966e+00 -4.932999999999937435e-03
7.690500000000000114e+01 -1.412777202000000010e+00 -4.915999999999920433e-03
7.690999999999999659e+01 -1.407110784000000114e+00 -4.896999999999929187e-03
7.691500000000000625e+01 -1.401712395000000111e+00 -4.876999999999936941e-03
7.692000000000000171e+01 -1.395960250999999985e+00 -4.854999999999914939e-03
7.692499999999999716e+01 -1.389965259999999869e+00 -4.831999999999919693e-03
7.693000000000000682e+01 -1.383760555999999919e+00 -4.806999999999922446e-03
7.693500000000000227e+01 -1.377289888000000184e+00 -4.780999999999924199e-03
7.693999999999999773e+01 -1.370461125000000058e+00 -4.753999999999924952e-03
7.694499999999999318e+01 -1.363429011000000024e+00 -4.725999999999924706e-03
7.695000000000000284e+01 -1.356476972999999919e+00 -4.695999999999922458e-03
7.695499999999999829e+01 -1.349204260000000044e+00 -4.663999999999918211e-03
7.695999999999999375e+01 -1.341923317000000004e+00 -4.631999999999913964e-03
7.696500000000000341e+01 -1.334270228000000058e+00 -4.597999999999935472e-03
7.696999999999999886e+01 -1.326530900999999929e+00 -4.561999999999927224e-03
7.697499999999999432e+01 -1.317881069000000016e+00 -4.525999999999918977e-03
7.698000000000000398e+01 -1.309030464000000116e+00 -4.487999999999936485e-03
7.698499999999999943e+01 -1.299918766999999864e+00 -4.447999999999924237e-03
7.698999999999999488e+01 -1.290313703999999895e+00 -4.407999999999911989e-03
7.699500000000000455e+01 -1.280245936000000029e+00 -4.365999999999925496e-03
7.700000000000000000e+01 -1.269986424999999919e+00 -4.322999999999938003e-03
7.700499999999999545e+01 -1.259414988000000069e+00 -4.278999999999921755e-03
7.701000000000000512e+01 -1.248994342000000035e+00 -4.232999999999931262e-03
7.701500000000000057e+01 -1.238119864999999820e+00 -4.185999999999912013e-03
7.701999999999999602e+01 -1.227217683999999975e+00 -4.137999999999919520e-03
7.702500000000000568e+01 -1.215988069000000005e+00 -4.088999999999926027e-03
7.703000000000000114e+01 -1.204016735999999810e+00 -4.037999999999930534e-03
7.703499999999999659e+01 -1.192027453999999986e+00 -3.986999999999935040e-03
7.704000000000000625e+01 -1.179125736000000035e+00 -3.933999999999937547e-03
7.704500000000000171e+01 -1.165650719000000057e+00 -3.879999999999911298e-03
7.704999999999999716e+01 -1.151847373999999924e+00 -3.823999999999910804e-03
7.705500000000000682e+01 -1.138153860999999933e+00 -3.767999999999910310e-03
7.706000000000000227e+01 -1.124693390999999876e+00 -3.710999999999936572e-03
7.706499999999999773e+01 -1.110341098000000137e+00 -3.651999999999933078e-03
7.706999999999999318e+01 -1.095917079999999988e+00 -3.591999999999928583e-03
7.707500000000000284e+01 -1.080688539999999920e+00 -3.531999999999924089e-03
7.707999999999999829e+01 -1.064980079999999996e+00 -3.469999999999917595e-03
7.708499999999999375e+01 -1.049020850000000005e+00 -3.406999999999937856e-03
7.709000000000000341e+01 -1.033299069999999986e+00 -3.342999999999929361e-03
7.709499999999999886e+01 -1.016819929999999816e+00 -3.277999999999919867e-03
7.709999999999999432e+01 -9.999096499999999832e-01 -3.211999999999937128e-03
7.710500000000000398e+01 -9.822836600000000029e-01 -3.144999999999925633e-03
7.710999999999999943e+01 -9.645208699999999746e-01 -3.077999999999914138e-03
7.711499999999999488e+01 -9.463427100000000314e-01 -3.008999999999928399e-03
7.712000000000000455e+01 -9.274409099999999517e-01 -2.938999999999913904e-03
7.712500000000000000e+01 -9.092721499999999457e-01 -2.867999999999926164e-03
7.712999999999999545e+01 -8.901999299999999726e-01 -2.796999999999910669e-03
7.713500000000000512e+01 -8.713760699999999471e-01 -2.723999999999920929e-03
7.714000000000000057e+01 -8.511243599999999132e-01 -2.650999999999931189e-03
7.714499999999999602e+01 -8.297434200000000093e-01 -2.576999999999912694e-03
7.715000000000000568e+01 -8.094041699999999784e-01 -2.501999999999920954e-03
7.715500000000000114e+01 -7.883286399999999139e-01 -2.425999999999928214e-03
7.715999999999999659e+01 -7.669863999999999571e-01 -2.349999999999935474e-03
7.716500000000000625e+01 -7.455456299999999592e-01 -2.271999999999912978e-03
7.717000000000000171e+01 -7.235091099999999553e-01 -2.193999999999918238e-03
7.717499999999999716e+01 -7.008440200000000120e-01 -2.115999999999923498e-03
7.718000000000000682e+01 -6.784218000000000748e-01 -2.035999999999926757e-03
7.718500000000000227e+01 -6.548073699999999997e-01 -1.955999999999930017e-03
7.718999999999999773e+01 -6.310586300000000648e-01 -1.874999999999932276e-03
7.719499999999999318e+01 -6.072214200000000117e-01 -1.793999999999934536e-03
7.720000000000000284e+01 -5.829980000000000162e-01 -1.711999999999935795e-03
7.720499999999999829e+01 -5.584714299999999909e-01 -1.629999999999937055e-03
7.720999999999999375e+01 -5.342873399999999995e-01 -1.546999999999937314e-03
7.721500000000000341e+01 -5.094292099999999657e-01 -1.462999999999936573e-03
7.721999999999999886e+01 -4.837410899999999847e-01 -1.378999999999935833e-03
7.722499999999999432e+01 -4.580338099999999857e-01 -1.294999999999935092e-03
7.723000000000000398e+01 -4.309395699999999940e-01 -1.209999999999933351e-03
7.723499999999999943e+01 -4.057359200000000277e-01 -1.123999999999930610e-03
7.723999999999999488e+01 -3.790495700000000023e-01 -1.038999999999928869e-03
7.724500000000000455e+01 -3.528640000000000110e-01 -9.519999999999251283e-04
7.725000000000000000e+01 -3.259171299999999993e-01 -8.659999999999223874e-04
7.725499999999999545e+01 -2.987243800000000116e-01 -7.789999999999186464e-04
7.726000000000000512e+01 -2.706247099999999906e-01 -6.919999999999149054e-04
7.726500000000000057e+01 -2.435720500000000122e-01 -6.049999999999111644e-04
7.726999999999999602e+01 -2.156094900000000147e-01 -5.169999999999341789e-04
7.727500000000000568e+01 -1.877185399999999893e-01 -4.289999999999294378e-04
7.728000000000000114e+01 -1.597316099999999961e-01 -3.409999999999246967e-04
7.728499999999999659e+01 -1.316375800000000040e-01 -2.529999999999199556e-04
7.729000000000000625e+01 -1.035311800000000004e-01 -1.649999999999152145e-04
7.729500000000000171e+01 -7.527032999999999641e-02 -7.699999999991047339e-05
7.729999999999999716e+01 -4.639998000000000039e-02 1.200000000006751222e-05
7.730500000000000682e+01 -1.780759999999999982e-02 1.000000000000722533e-04
7.731000000000000227e+01 1.080723000000000100e-02 1.880000000000769944e-04
7.731499999999999773e+01 3.917600999999999722e-02 2.770000000000827356e-04
7.731999999999999318e+01 6.774842999999999837e-02 3.650000000000874767e-04
7.732500000000000284e+01 9.655813000000000590e-02 4.530000000000644622e-04
7.732999999999999829e+01 1.256229700000000005e-01 5.420000000000702034e-04
7.733499999999999375e+01 1.548115399999999975e-01 6.300000000000749445e-04
7.734000000000000341e+01 1.834896000000000027e-01 7.170000000000786855e-04
7.734499999999999886e+01 2.118942099999999995e-01 8.050000000000834266e-04
7.734999999999999432e+01 2.391765099999999811e-01 8.920000000000871676e-04
7.735500000000000398e+01 2.683966300000000249e-01 9.800000000000641531e-04
7.735999999999999943e+01 2.964967900000000101e-01 1.067000000000067894e-03
7.736499999999999488e+01 3.252362700000000495e-01 1.153000000000070635e-03
7.737000000000000455e+01 3.545237800000000106e-01 1.239000000000073376e-03
7.737500000000000000e+01 3.821559099999999876e-01 1.325000000000076117e-03
7.737999999999999545e+01 4.086073100000000013e-01 1.411000000000078858e-03
7.738500000000000512e+01 4.369438400000000278e-01 1.496000000000080599e-03
7.739000000000000057e+01 4.641497199999999879e-01 1.580000000000081339e-03
7.739499999999999602e+01 4.922767000000000115e-01 1.665000000000083080e-03
7.740000000000000568e+01 5.190643600000000024e-01 1.748000000000082821e-03
7.740500000000000114e+01 5.470080100000001000e-01 1.831000000000082562e-03
7.740999999999999659e+01 5.731128500000000070e-01 1.914000000000082302e-03
7.741500000000000625e+01 5.988612799999999403e-01 1.996000000000081043e-03
7.742000000000000171e+01 6.251640700000000717e-01 2.077000000000078783e-03
7.742499999999999716e+01 6.511483900000000213e-01 2.158000000000076524e-03
7.743000000000000682e+01 6.770652900000000418e-01 2.238000000000073264e-03
7.743500000000000227e+01 7.023107499999999837e-01 2.317000000000069004e-03
7.743999999999999773e+01 7.277802600000000677e-01 2.396000000000064745e-03
7.744499999999999318e+01 7.524512600000000662e-01 2.474000000000087240e-03
7.745000000000000284e+01 7.759314500000000780e-01 2.551000000000080981e-03
7.745499999999999829e+01 8.003181199999999107e-01 2.627000000000073721e-03
7.745999999999999375e+01 8.244674300000000011e-01 2.703000000000066461e-03
7.746500000000000341e+01 8.478729099999999796e-01 2.777000000000084956e-03
7.746999999999999886e+01 8.710331399999999835e-01 2.851000000000075696e-03
7.747499999999999432e+01 8.936733940000000098e-01 2.924000000000065436e-03
7.748000000000000398e+01 9.163176920000000170e-01 2.996000000000081931e-03
7.748499999999999943e+01 9.375370550000000636e-01 3.067000000000069670e-03
7.748999999999999488e+01 9.589367370000000390e-01 3.137000000000084166e-03
7.749500000000000455e+01 9.802534429999999466e-01 3.206000000000069905e-03
7.750000000000000000e+01 1.001211085999999861e+00 3.275000000000083400e-03
7.750499999999999545e+01 1.021675846999999804e+00 3.342000000000067139e-03
7.751000000000000512e+01 1.041619139000000027e+00 3.408000000000077634e-03
7.751500000000000057e+01 1.061339311999999868e+00 3.473000000000087129e-03
7.751999999999999602e+01 1.080457068999999937e+00 3.537000000000067867e-03
7.752500000000000568e+01 1.099521073000000015e+00 3.600000000000075362e-03
7.753000000000000114e+01 1.117103869999999999e+00 3.662000000000081856e-03
7.753499999999999659e+01 1.134724628000000068e+00 3.722000000000086350e-03
7.754000000000000625e+01 1.152310002999999972e+00 3.782000000000063089e-03
7.754500000000000171e+01 1.169380796000000000e+00 3.840000000000065583e-03
7.754999999999999716e+01 1.186107827000000059e+00 3.897000000000067077e-03
7.755500000000000682e+01 1.202541928999999898e+00 3.953000000000067571e-03
7.756000000000000227e+01 1.218226304999999954e+00 4.008000000000067065e-03
7.756499999999999773e+01 1.233573644000000025e+00 4.062000000000065558e-03
7.756999999999999318e+01 1.248564352999999905e+00 4.114000000000062052e-03
7.757500000000000284e+01 1.262996025999999938e+00 4.165000000000085301e-03
7.757999999999999829e+01 1.277173437000000078e+00 4.215000000000079794e-03
7.758499999999999375e+01 1.290499421999999896e+00 4.263000000000072287e-03
7.759000000000000341e+01 1.303054729999999939e+00 4.310000000000063780e-03
7.759499999999999886e+01 1.315549036999999810e+00 4.356000000000082029e-03
7.759999999999999432e+01 1.327938387999999970e+00 4.401000000000071521e-03
7.760500000000000398e+01 1.339942358999999916e+00 4.444000000000086770e-03
7.760999999999999943e+01 1.351466121999999936e+00 4.486000000000073262e-03
7.761499999999999488e+01 1.362774873999999858e+00 4.526000000000085510e-03
7.762000000000000455e+01 1.373578097999999859e+00 4.565000000000069003e-03
7.762500000000000000e+01 1.383711917999999930e+00 4.603000000000079250e-03
7.762999999999999545e+01 1.393522452000000023e+00 4.640000000000088498e-03
7.763500000000000512e+01 1.402814929999999904e+00 4.675000000000067990e-03
7.764000000000000057e+01 1.411569043999999939e+00 4.708000000000073237e-03
7.764499999999999602e+01 1.419962733999999838e+00 4.740000000000077485e-03
7.765000000000000568e+01 1.427930582999999976e+00 4.771000000000080732e-03
7.765500000000000114e+01 1.435476286999999962e+00 4.800000000000081979e-03
7.765999999999999659e+01 1.442697404999999877e+00 4.828000000000082226e-03
7.766500000000000625e+01 1.449474673299999905e+00 4.855000000000081473e-03
7.767000000000000171e+01 1.455968800099999960e+00 4.880000000000078719e-03
7.767499999999999716e+01 1.462034556299999899e+00 4.903000000000073966e-03
7.768000000000000682e+01 1.467874979959999937e+00 4.925000000000068212e-03
7.768500000000000227e+01 1.472870401100000004e+00 4.946000000000089214e-03
7.768999999999999773e+01 1.477772932199999945e+00 4.965000000000080460e-03
7.769499999999999318e+01 1.481963056500000153e+00 4.982000000000069706e-03
7.770000000000000284e+01 1.486321979000000182e+00 4.998000000000085707e-03
7.770499999999999829e+01 1.489715374999999842e+00 5.013000000000072953e-03
7.770999999999999375e+01 1.493053666000000002e+00 5.026000000000085954e-03
7.771500000000000341e+01 1.496070519000000099e+00 5.038000000000070200e-03
7.771999999999999886e+01 1.498283833999999981e+00 5.048000000000080201e-03
7.772499999999999432e+01 1.499884281000000152e+00 5.057000000000089202e-03
7.773000000000000398e+01 1.501793836000000049e+00 5.064000000000068447e-03
7.773499999999999943e+01 1.503625952000000154e+00 5.070000000000074447e-03
7.773999999999999488e+01 1.503140487999999886e+00 5.074000000000078447e-03
7.774500000000000455e+01 1.503729969999999971e+00 5.077000000000081448e-03
7.775000000000000000e+01 1.506443911999999941e+00 5.078000000000082448e-03
7.775499999999999545e+01 1.505698269999999894e+00 5.077000000000081448e-03
7.776000000000000512e+01 1.505959618000000111e+00 5.076000000000080448e-03
7.776500000000000057e+01 1.506098917999999953e+00 5.072000000000076447e-03
7.776999999999999602e+01 1.503796228999999984e+00 5.067000000000071447e-03
7.777500000000000568e+01 1.503558265000000116e+00 5.061000000000065446e-03
7.778000000000000114e+01 1.502925287000000054e+00 5.053000000000085201e-03
7.778499999999999659e+01 1.500556761000000128e+00 5.044000000000076200e-03
7.779000000000000625e+01 1.497143592000000023e+00 5.033000000000065199e-03
7.779500000000000171e+01 1.493384410999999856e+00 5.021000000000080954e-03
7.779999999999999716e+01 1.488690317000000096e+00 5.007000000000066953e-03
7.780500000000000682e+01 1.484255693000000154e+00 4.992000000000079707e-03
7.781000000000000227e+01 1.479575689999999888e+00 4.975000000000062705e-03
7.781499999999999773e+01 1.474033367999999955e+00 4.957000000000072459e-03
7.781999999999999318e+01 1.468526511000000090e+00 4.937000000000080213e-03
7.782500000000000284e+01 1.462835286000000012e+00 4.916000000000086967e-03
7.782999999999999829e+01 1.455978816999999870e+00 4.894000000000064965e-03
7.783499999999999375e+01 1.449454714999999894e+00 4.869000000000067718e-03
7.784000000000000341e+01 1.441909332000000044e+00 4.844000000000070472e-03
7.784499999999999886e+01 1.434854054000000101e+00 4.817000000000071225e-03
7.784999999999999432e+01 1.426434524000000037e+00 4.789000000000070978e-03
7.785500000000000398e+01 1.418793811000000016e+00 4.759000000000068731e-03
7.785999999999999943e+01 1.409917467000000091e+00 4.728000000000065484e-03
7.786499999999999488e+01 1.401652324000000061e+00 4.695000000000087992e-03
7.787000000000000455e+01 1.392188063999999947e+00 4.661000000000081744e-03
7.787500000000000000e+01 1.383281060000000062e+00 4.626000000000074497e-03
7.787999999999999545e+01 1.373088929999999985e+00 4.589000000000065249e-03
7.788500000000000512e+01 1.363232929999999898e+00 4.551000000000082757e-03
7.789000000000000057e+01 1.352027529999999977e+00 4.512000000000071509e-03
7.789499999999999602e+01 1.340940189999999976e+00 4.471000000000086017e-03
7.790000000000000568e+01 1.329138759999999975e+00 4.429000000000071768e-03
7.790500000000000114e+01 1.317048849999999938e+00 4.386000000000084276e-03
7.790999999999999659e+01 1.304490289999999941e+00 4.341000000000067027e-03
7.791500000000000625e+01 1.291493170000000079e+00 4.295000000000076534e-03
7.792000000000000171e+01 1.278255099999999977e+00 4.248000000000085041e-03
7.792499999999999716e+01 1.264415549999999833e+00 4.199000000000063793e-03
7.793000000000000682e+01 1.250614630000000060e+00 4.149000000000069299e-03
7.793500000000000227e+01 1.236392490000000066e+00 4.098000000000073806e-03
7.793999999999999773e+01 1.221470359999999866e+00 4.046000000000077312e-03
7.794499999999999318e+01 1.205920510000000112e+00 3.993000000000079819e-03
7.795000000000000284e+01 1.190724420000000006e+00 3.938000000000080325e-03
7.795499999999999829e+01 1.174979129999999872e+00 3.882000000000079831e-03
7.795999999999999375e+01 1.158729989999999876e+00 3.825000000000078337e-03
7.796500000000000341e+01 1.142056820000000084e+00 3.767000000000075843e-03
7.796999999999999886e+01 1.124985239999999997e+00 3.708000000000072349e-03
7.797499999999999432e+01 1.107780959999999926e+00 3.647000000000066855e-03
7.798000000000000398e+01 1.090031030000000012e+00 3.586000000000089116e-03
7.798499999999999943e+01 1.071042909999999848e+00 3.524000000000082622e-03
7.798999999999999488e+01 1.052447250000000167e+00 3.460000000000074127e-03
7.799500000000000455e+01 1.033764330000000120e+00 3.395000000000064633e-03
7.800000000000000000e+01 1.014586859999999868e+00 3.330000000000082894e-03
7.800499999999999545e+01 9.950877000000000194e-01 3.263000000000071399e-03
7.801000000000000512e+01 9.754335400000000433e-01 3.196000000000087660e-03
7.801500000000000057e+01 9.553899500000000433e-01 3.127000000000074165e-03
7.801999999999999602e+01 9.347424600000000527e-01 3.057000000000087425e-03
7.802500000000000568e+01 9.131026099999999257e-01 2.987000000000072930e-03
7.803000000000000114e+01 8.913289799999999374e-01 2.916000000000085191e-03
7.803499999999999659e+01 8.698320500000000788e-01 2.844000000000068695e-03
7.804000000000000625e+01 8.479976799999999759e-01 2.771000000000078956e-03
7.804500000000000171e+01 8.260926499999999839e-01 2.697000000000088216e-03
7.804999999999999716e+01 8.039975800000001005e-01 2.622000000000068720e-03
7.805500000000000682e+01 7.813677100000000486e-01 2.547000000000076980e-03
7.806000000000000227e+01 7.577380200000000121e-01 2.470000000000083240e-03
7.806499999999999773e+01 7.336783699999999131e-01 2.393000000000089500e-03
7.806999999999999318e+01 7.097733900000000595e-01 2.316000000000068004e-03
7.807500000000000284e+01 6.861643499999999785e-01 2.237000000000072264e-03
7.807999999999999829e+01 6.621216599999999453e-01 2.158000000000076524e-03
7.808499999999999375e+01 6.380797799999999853e-01 2.079000000000080783e-03
7.809000000000000341e+01 6.132930800000000460e-01 1.998000000000083043e-03
7.809499999999999886e+01 5.881340999999999930e-01 1.917000000000085302e-03
7.809999999999999432e+01 5.625020000000000575e-01 1.836000000000087562e-03
7.810500000000000398e+01 5.368954200000000121e-01 1.754000000000088821e-03
7.810999999999999943e+01 5.117144599999999821e-01 1.671000000000089081e-03
7.811499999999999488e+01 4.868567200000000206e-01 1.588000000000089340e-03
7.812000000000000455e+01 4.604144799999999593e-01 1.505000000000089599e-03
7.812500000000000000e+01 4.344418199999999786e-01 1.421000000000088859e-03
7.812999999999999545e+01 4.071850199999999531e-01 1.337000000000088118e-03
7.813500000000000512e+01 3.815594099999999878e-01 1.252000000000086377e-03
7.814000000000000057e+01 3.542367200000000049e-01 1.167000000000084636e-03
7.814499999999999602e+01 3.285755999999999677e-01 1.081000000000081895e-03
7.815000000000000568e+01 3.024566200000000094e-01 9.950000000000791545e-04
7.815500000000000114e+01 2.746455800000000003e-01 9.090000000000764135e-04
7.815999999999999659e+01 2.470869400000000049e-01 8.230000000000736726e-04
7.816500000000000625e+01 2.207628000000000090e-01 7.360000000000699316e-04
7.817000000000000171e+01 1.930480400000000041e-01 6.500000000000671907e-04
7.817499999999999716e+01 1.664000799999999780e-01 5.630000000000634497e-04
7.818000000000000682e+01 1.393023599999999862e-01 4.760000000000874643e-04
7.818500000000000227e+01 1.118156099999999958e-01 3.890000000000837233e-04
7.818999999999999773e+01 8.457106000000000345e-02 3.010000000000789822e-04
7.819499999999999318e+01 5.730791999999999831e-02 2.140000000000752411e-04
7.820000000000000284e+01 3.027196999999999874e-02 1.260000000000705001e-04
7.820499999999999829e+01 3.351789999999998590e-03 3.900000000006675904e-05
7.820999999999999375e+01 -2.386211000000000235e-02 -4.799999999993698196e-05
7.821500000000000341e+01 -5.132699999999999763e-02 -1.359999999999139675e-04
7.821999999999999886e+01 -7.820431999999999384e-02 -2.229999999999177085e-04
7.822499999999999432e+01 -1.049845199999999978e-01 -3.099999999999214495e-04
7.823000000000000398e+01 -1.316197199999999956e-01 -3.969999999999251905e-04
7.823499999999999943e+01 -1.583541299999999818e-01 -4.839999999999289315e-04
7.823999999999999488e+01 -1.854086999999999819e-01 -5.709999999999326725e-04
7.824500000000000455e+01 -2.121345000000000036e-01 -6.579999999999364135e-04
7.825000000000000000e+01 -2.380425299999999744e-01 -7.439999999999113989e-04
7.825499999999999545e+01 -2.639574499999999824e-01 -8.299999999999141398e-04
7.826000000000000512e+01 -2.901451800000000025e-01 -9.159999999999168807e-04
7.826500000000000057e+01 -3.156208300000000189e-01 -1.000999999999918622e-03
7.826999999999999602e+01 -3.418225000000000291e-01 -1.086999999999921362e-03
7.827500000000000568e+01 -3.676071799999999778e-01 -1.170999999999922103e-03
7.828000000000000114e+01 -3.937118200000000456e-01 -1.255999999999923844e-03
7.828499999999999659e+01 -4.182383900000000154e-01 -1.339999999999924585e-03
7.829000000000000625e+01 -4.431706100000000204e-01 -1.422999999999924325e-03
7.829500000000000171e+01 -4.673707400000000067e-01 -1.505999999999924066e-03
7.829999999999999716e+01 -4.926661800000000646e-01 -1.588999999999923807e-03
7.830500000000000682e+01 -5.170145600000000119e-01 -1.670999999999922547e-03
7.831000000000000227e+01 -5.411210399999999421e-01 -1.752999999999921288e-03
7.831499999999999773e+01 -5.648629699999999643e-01 -1.833999999999919028e-03
7.831999999999999318e+01 -5.880751600000000412e-01 -1.913999999999915769e-03
7.832500000000000284e+01 -6.108962000000000003e-01 -1.993999999999912509e-03
7.832999999999999829e+01 -6.340801600000000038e-01 -2.072999999999936005e-03
7.833499999999999375e+01 -6.576004599999999423e-01 -2.151999999999931745e-03
7.834000000000000341e+01 -6.799846700000000688e-01 -2.229999999999926485e-03
7.834499999999999886e+01 -7.023025999999999991e-01 -2.306999999999920226e-03
7.834999999999999432e+01 -7.240971000000000490e-01 -2.382999999999912966e-03
